lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.64080000000014,45.55470000000016,0.13288964945957538,0.13288964945957538,664.4482472978768,75,0.1401101764249753,Good Development,14.036648089918371
35.64080000000014,45.55970000000016,0.016662316554431282,0.016662316554431282,83.31158277215641,45,0.05237548130529765,Avoid Development,14.390491785695636
35.64080000000014,45.564700000000165,0.015165047548733372,0.015165047548733372,75.82523774366686,45,0.04485399436612831,Avoid Development,14.74976540994817
35.64080000000014,45.56970000000017,0.0,0.0,0.0,45,0.027674202779946644,Avoid Development,15.114081745712962
35.64080000000014,45.57470000000017,0.03141131637842917,0.03141131637842917,157.05658189214586,45,0.04301341999090051,Avoid Development,15.483084831806995
35.64080000000014,45.57970000000017,0.05857001713190182,0.05857001713190182,292.8500856595091,45,0.05529725581645773,Avoid Development,15.856447467760981
35.64080000000014,45.584700000000176,0.1973106712697419,0.1973106712697419,986.5533563487095,75,0.14561532827331727,Good Development,16.23386885966036
35.64080000000014,45.58970000000018,0.06619396673909382,0.06619396673909382,330.9698336954691,45,0.04696510252640141,Avoid Development,16.615072417598515
35.64080000000014,45.59470000000018,0.16237837025742796,0.16237837025742796,811.8918512871398,75,0.11366485918019957,Good Development,16.999803708683782
35.64080000000014,45.59970000000018,0.0,0.0,0.0,45,0.0,Avoid Development,17.387828564672564
35.64080000000014,45.604700000000186,0.031607175687118585,0.031607175687118585,158.03587843559293,45,0.022125022980983008,Avoid Development,17.77893133992129
35.64080000000014,45.60970000000019,0.0,0.0,0.0,45,0.0,Avoid Development,18.17291331305433
35.64080000000014,45.61470000000019,0.19391171545899477,0.19391171545899477,969.5585772949738,75,0.13573820082129634,Good Development,18.56959122437523
35.64080000000014,45.61970000000019,0.03143732286062583,0.03143732286062583,157.18661430312915,45,0.022006126002438082,Avoid Development,18.968795940224005
35.64080000000014,45.624700000000196,0.0,0.0,0.0,45,0.0,Avoid Development,19.370371235201095
35.64080000000014,45.6297000000002,0.0,0.0,0.0,45,0.0,Avoid Development,19.77417268316191
35.64080000000014,45.6347000000002,0.11320037877290191,0.11320037877290191,566.0018938645096,75,0.07924026514103133,Good Development,20.180066648136485
35.64080000000014,45.639700000000204,0.0,0.0,0.0,45,0.0,Avoid Development,20.58792936666305
35.64580000000014,45.2347,0.034505149623387354,0.034505149623387354,172.52574811693677,45,0.024153604736371147,Avoid Development,20.429652024254413
35.64580000000014,45.2397,0.025344825413029615,0.025344825413029615,126.72412706514808,45,0.01774137778912073,Avoid Development,20.028841874238655
35.64580000000014,45.2447,0.0,0.0,0.0,45,0.0,Avoid Development,19.630304820869608
35.64580000000014,45.249700000000004,0.06725009448350332,0.06725009448350332,336.25047241751656,45,0.04707506613845232,Avoid Development,19.234182163114976
35.64580000000014,45.25470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,18.8406261900671
35.64580000000014,45.25970000000001,0.0,0.0,0.0,45,0.0,Avoid Development,18.44980115472433
35.64580000000014,45.26470000000001,0.2628211706818702,0.2628211706818702,1314.105853409351,75,0.18397481947730915,Good Development,18.061884335987106
35.64580000000014,45.269700000000014,0.0,0.0,0.0,45,0.0,Avoid Development,17.67706719519642
35.64580000000014,45.27470000000002,0.11821030040011031,0.11821030040011031,591.0515020005515,75,0.08274721028007721,Good Development,17.29555663328439
35.64580000000014,45.27970000000002,0.0,0.0,0.0,45,0.0,Avoid Development,16.91757635407429
35.64580000000014,45.28470000000002,0.0,0.0,0.0,45,0.0019212912003993554,Avoid Development,16.543368338377835
35.64580000000014,45.289700000000025,0.005331227089364371,0.005331227089364371,26.656135446821853,45,0.012322950276715152,Avoid Development,16.173194432064115
35.64580000000014,45.29470000000003,0.027107046930903166,0.027107046930903166,135.53523465451582,45,0.03415803106428001,Avoid Development,15.807338049198048
35.64580000000014,45.29970000000003,0.0027454575694139324,0.0027454575694139324,13.727287847069663,45,0.02361360429297418,Avoid Development,15.446105988311665
35.64580000000014,45.30470000000003,0.05696998036153775,0.05696998036153775,284.84990180768875,45,0.0679901510126101,Avoid Development,15.08983035584588
35.64580000000014,45.309700000000035,0.08588499879356348,0.08588499879356348,429.4249939678174,45,0.0945542633858438,Avoid Development,14.73887058521561
35.64580000000014,45.31470000000004,0.0,0.0,0.0,45,0.04065557598450298,Avoid Development,14.393615532860084
35.64580000000014,45.31970000000004,0.0,0.0,0.0,45,0.04676602480614599,Avoid Development,14.054485623258897
35.64580000000014,45.32470000000004,0.20034094680909703,0.20034094680909703,1001.7047340454851,75,0.19299659063643015,Good Development,13.721935003211545
35.64580000000014,45.329700000000045,0.1399978565404944,0.1399978565404944,699.989282702472,75,0.15662095631557948,Good Development,13.396453651083545
35.64580000000014,45.33470000000005,0.16033363468218426,0.16033363468218426,801.6681734109213,75,0.1765836457389641,Good Development,13.07856936889035
35.64580000000014,45.33970000000005,0.0,0.0,0.0,45,0.06993063848660834,Avoid Development,12.768849563993237
35.64580000000014,45.34470000000005,0.12994443867465555,0.12994443867465555,649.7221933732777,75,0.16631421153149134,Good Development,12.4679027025126
35.64580000000014,45.349700000000055,0.0,0.0,0.0,45,0.08060577857570649,Avoid Development,12.17637928904829
35.64580000000014,45.35470000000006,0.17046185213817705,0.17046185213817705,852.3092606908853,75,0.20499947311724215,Good Development,11.894972197561238
35.64580000000014,45.35970000000006,0.2679796203817785,0.2679796203817785,1339.8981019088926,75,0.278136794659841,Good Development,11.62441614821092
35.64580000000014,45.36470000000006,0.42841986848589253,0.42841986848589253,2142.0993424294625,90,0.3951103746575187,Optimal Expansion,11.365486097184638
35.64580000000014,45.369700000000066,0.43936465061536445,0.43936465061536445,2196.8232530768223,90,0.4072130160599405,Optimal Expansion,11.11899428508021
35.64580000000014,45.37470000000007,0.25528127707268383,0.25528127707268383,1276.406385363419,75,0.2825566114372814,Good Development,10.885785679504647
35.64580000000014,45.37970000000007,0.3889990331473072,0.3889990331473072,1944.9951657365361,90,0.3801059618369504,Optimal Expansion,10.666731555822135
35.64580000000014,45.38470000000007,0.26744052318797745,0.26744052318797745,1337.2026159398872,75,0.2986908708466944,Good Development,10.462720993861383
35.64580000000014,45.389700000000076,0.3726397644468354,0.3726397644468354,1863.198822234177,90,0.37571900384377016,Optimal Expansion,10.274650135430308
35.64580000000014,45.39470000000008,0.40741402707850044,0.40741402707850044,2037.0701353925022,90,0.4031464107825688,Optimal Expansion,10.103409153567169
35.64580000000014,45.39970000000008,0.326313780157551,0.326313780157551,1631.5689007877552,90,0.3491427626449135,Optimal Expansion,9.949867032328157
35.64580000000014,45.40470000000008,0.32358704185614523,0.32358704185614523,1617.9352092807262,90,0.349666705113881,Optimal Expansion,9.814854442290844
35.64580000000014,45.409700000000086,0.39682942658061576,0.39682942658061576,1984.1471329030787,90,0.40302122544059116,Optimal Expansion,9.69914521070411
35.64580000000014,45.41470000000009,0.27946177729297456,0.27946177729297456,1397.3088864648728,75,0.3225883412916553,Good Development,9.60343710614519
35.64580000000014,45.41970000000009,0.39701416969687925,0.39701416969687925,1985.0708484843963,90,0.40622824569395233,Optimal Expansion,9.528332856709403
35.64580000000014,45.424700000000094,0.458800782517338,0.458800782517338,2294.00391258669,90,0.45045203489738694,Optimal Expansion,9.474322463993605
35.64580000000014,45.429700000000096,0.32779923094721003,0.32779923094721003,1638.9961547360501,90,0.35933751699668814,Optimal Expansion,9.441767928982916
35.64580000000014,45.4347000000001,0.3611262341021675,0.3611262341021675,1805.6311705108374,90,0.3828623918880365,Optimal Expansion,9.430891445083178
35.64580000000014,45.4397000000001,0.534892611861473,0.534892611861473,2674.463059307365,90,0.5043028836366658,Optimal Expansion,9.441767928983271
35.64580000000014,45.444700000000104,0.3620426284188626,0.3620426284188626,1810.2131420943128,90,0.38272132702840955,Optimal Expansion,9.474322463996078
35.64580000000014,45.44970000000011,0.339644953142406,0.339644953142406,1698.22476571203,90,0.3660697941057511,Optimal Expansion,9.528332856713286
35.64580000000014,45.45470000000011,0.5465841675252991,0.5465841675252991,2732.9208376264955,90,0.5095740144542316,Optimal Expansion,9.603437106148021
35.64580000000014,45.45970000000011,0.40708413756366746,0.40708413756366746,2035.4206878183372,90,0.4101995231286637,Optimal Expansion,9.699145210707647
35.64580000000014,45.464700000000114,0.41257849323266216,0.41257849323266216,2062.892466163311,90,0.4119607210773474,Optimal Expansion,9.814854442296141
35.64580000000014,45.46970000000012,0.3638561442506975,0.3638561442506975,1819.2807212534876,90,0.3754224175100142,Optimal Expansion,9.94986703233381
35.64580000000014,45.47470000000012,0.3910294322744854,0.3910294322744854,1955.147161372427,90,0.3916771944196437,Optimal Expansion,10.10340915357353
35.64580000000014,45.47970000000012,0.3465102239330375,0.3465102239330375,1732.5511196651873,90,0.3574283254839716,Optimal Expansion,10.274650135438081
35.64580000000014,45.484700000000124,0.3459688049117297,0.3459688049117297,1729.8440245586485,90,0.35366066805318097,Optimal Expansion,10.462720993869155
35.64580000000014,45.48970000000013,0.3921583902772557,0.3921583902772557,1960.7919513862785,90,0.3823175118277616,Optimal Expansion,10.666731555830614
35.64580000000014,45.49470000000013,0.20393788266464097,0.20393788266464097,1019.6894133232048,75,0.24661623535147953,Good Development,10.885785679514186
35.64580000000014,45.49970000000013,0.2884408773606871,0.2884408773606871,1442.2043868034355,75,0.3015663747815071,Good Development,11.118994285089045
35.64580000000014,45.504700000000135,0.24216908844909743,0.24216908844909743,1210.8454422454872,75,0.2647348286315775,Good Development,11.365486097194884
35.64580000000014,45.50970000000014,0.14321618135319844,0.14321618135319844,716.0809067659922,75,0.19080238733965038,Good Development,11.624416148221163
35.64580000000014,45.51470000000014,0.1540610483104411,0.1540610483104411,770.3052415522055,75,0.1935189104376424,Good Development,11.894972197571482
35.64580000000014,45.51970000000014,0.0,0.0,0.0,45,0.08060577857550914,Avoid Development,12.176379289059241
35.64580000000014,45.524700000000145,0.08943377448090192,0.08943377448090192,447.1688724045096,45,0.13795674659566648,Avoid Development,12.467902702523551
35.64580000000014,45.52970000000015,0.07486486855432045,0.07486486855432045,374.32434277160223,45,0.12233604647441619,Avoid Development,12.768849564005249
35.64580000000014,45.53470000000015,0.0990353865482603,0.0990353865482603,495.1769327413015,45,0.1336748720449945,Avoid Development,13.078569368902716
35.64580000000014,45.53970000000015,0.19997951197293284,0.19997951197293284,999.8975598646642,75,0.19860811511806994,Good Development,13.396453651095557
35.64580000000014,45.544700000000155,0.0,0.0,0.0,45,0.052757927869813946,Avoid Development,13.721935003225324
35.64580000000014,45.54970000000016,0.05314270936706446,0.05314270936706446,265.7135468353223,45,0.08396592136285569,Avoid Development,14.054485623271962
35.64580000000014,45.55470000000016,0.20150286467484635,0.20150286467484635,1007.5143233742317,75,0.1817075812566472,Good Development,14.39361553287386
35.64580000000014,45.55970000000016,0.01831733440491385,0.01831733440491385,91.58667202456925,45,0.047256898313540865,Avoid Development,14.738870585229385
35.64580000000014,45.564700000000165,0.24019513114170932,0.24019513114170932,1200.9756557085466,75,0.19624775655848833,Good Development,15.089830355859304
35.64580000000014,45.56970000000017,0.04005941002954361,0.04005941002954361,200.29705014771804,45,0.049733371014797564,Avoid Development,15.446105988326504
35.64580000000014,45.57470000000017,0.05897254450378383,0.05897254450378383,294.86272251891916,45,0.056463879365048174,Avoid Development,15.807338049211827
35.64580000000014,45.57970000000017,0.1593989442370827,0.1593989442370827,796.9947211854135,75,0.12017035227985702,Good Development,16.1731944320786
35.64580000000014,45.584700000000176,0.0,0.0,0.0,45,0.001921291200138464,Avoid Development,16.543368338392316
35.64580000000014,45.58970000000018,0.12764730917331243,0.12764730917331243,638.2365458665622,75,0.0893531164213187,Good Development,16.917576354088776
35.64580000000014,45.59470000000018,0.027283113091046293,0.027283113091046293,136.41556545523147,45,0.019098179163732402,Avoid Development,17.29555663329959
35.64580000000014,45.59970000000018,0.015062697887003956,0.015062697887003956,75.31348943501978,45,0.010543888520902768,Avoid Development,17.67706719521231
35.64580000000014,45.604700000000186,0.07104946753652353,0.07104946753652353,355.2473376826176,45,0.04973462727556646,Avoid Development,18.061884336003704
35.64580000000014,45.60970000000019,0.04393788225140793,0.04393788225140793,219.68941125703964,45,0.030756517575985548,Avoid Development,18.44980115474023
35.64580000000014,45.61470000000019,0.04887806571591759,0.04887806571591759,244.39032857958793,45,0.03421464600114231,Avoid Development,18.840626190082293
35.64580000000014,45.61970000000019,0.0,0.0,0.0,45,0.0,Avoid Development,19.234182163131223
35.64580000000014,45.624700000000196,0.0,0.0,0.0,45,0.0,Avoid Development,19.630304820885502
35.64580000000014,45.6297000000002,0.0,0.0,0.0,45,0.0,Avoid Development,20.028841874254912
35.64580000000014,45.6347000000002,0.004129203640128129,0.004129203640128129,20.646018200640643,45,0.00289044254808969,Avoid Development,20.42965202427031
35.64580000000014,45.639700000000204,0.0,0.0,0.0,45,0.0,Avoid Development,20.83260407019782
35.650800000000146,45.2347,0.10840042151239966,0.10840042151239966,542.0021075619983,75,0.07588029505867976,Good Development,20.691104442660016
35.650800000000146,45.2397,0.23148187771721895,0.23148187771721895,1157.4093885860948,75,0.16203731440205327,Good Development,20.295483185722517
35.650800000000146,45.2447,0.025792535300195284,0.025792535300195284,128.96267650097641,45,0.0180547747101367,Avoid Development,19.902310981660694
35.650800000000146,45.249700000000004,0.12820472065905725,0.12820472065905725,641.0236032952862,75,0.08974330446134007,Good Development,19.511735881368192
35.650800000000146,45.25470000000001,0.10894187298097013,0.10894187298097013,544.7093649048506,75,0.07625931108667909,Good Development,19.123917011489052
35.650800000000146,45.25970000000001,0.0,0.0,0.0,45,0.0,Avoid Development,18.7390255009015
35.650800000000146,45.26470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,18.357245483061885
35.650800000000146,45.269700000000014,0.019921235163837786,0.019921235163837786,99.60617581918893,45,0.013944864614686449,Avoid Development,17.97877517810054
35.650800000000146,45.27470000000002,0.06009720686255997,0.06009720686255997,300.48603431279986,45,0.042068044803791976,Avoid Development,17.603828058032594
35.650800000000146,45.27970000000002,0.22679315522743193,0.22679315522743193,1133.9657761371598,75,0.15875520865920234,Good Development,17.23263409743699
35.650800000000146,45.28470000000002,0.0659858975452128,0.0659858975452128,329.92948772606394,45,0.04619012828164895,Avoid Development,16.86544111063028
35.650800000000146,45.289700000000025,0.0,0.0,0.0,45,0.002657366225490887,Avoid Development,16.502516174485255
35.650800000000146,45.29470000000003,0.03817441167741344,0.03817441167741344,190.87205838706723,45,0.03583655423822346,Avoid Development,16.14414713344611
35.650800000000146,45.29970000000003,0.19828256914688897,0.19828256914688897,991.4128457344448,75,0.15428168705224501,Good Development,15.790644179957036
35.650800000000146,45.30470000000003,0.011850569356684035,0.011850569356684035,59.252846783420175,45,0.030055011179439838,Avoid Development,15.442341499048265
35.650800000000146,45.309700000000035,0.14858046051764856,0.14858046051764856,742.9023025882428,75,0.13194147623189226,Good Development,15.099598960240625
35.650800000000146,45.31470000000004,0.2207265855777244,0.2207265855777244,1103.632927888622,75,0.18851214444862613,Good Development,14.762803832795843
35.650800000000146,45.31970000000004,0.013903564937781825,0.013903564937781825,69.51782468890913,45,0.04968974786034137,Avoid Development,14.432372491583878
35.650800000000146,45.32470000000004,0.25072605911919904,0.25072605911919904,1253.6302955959952,75,0.22129649237262228,Good Development,14.108752070100342
35.650800000000146,45.329700000000045,0.05801957961380574,0.05801957961380574,290.0978980690287,45,0.09210159754146896,Avoid Development,13.792422004444825
35.650800000000146,45.33470000000005,0.05800141941642126,0.05800141941642126,290.00709708210627,45,0.09764792337481633,Avoid Development,13.483895397025659
35.650800000000146,45.33970000000005,0.09338762956579176,0.09338762956579176,466.9381478289588,45,0.12782683417795365,Avoid Development,13.18372011175458
35.650800000000146,45.34470000000005,0.12382644382393074,0.12382644382393074,619.1322191196537,75,0.15438158286559864,Good Development,12.892479493518984
35.650800000000146,45.349700000000055,0.1789348410672904,0.1789348410672904,894.674205336452,75,0.19803290073423122,Good Development,12.6107925847144
35.650800000000146,45.35470000000006,0.17920446980852747,0.17920446980852747,896.0223490426374,75,0.203113152444003,Good Development,12.339313691419125
35.650800000000146,45.35970000000006,0.05311972909661128,0.05311972909661128,265.5986454830564,45,0.11954901517344421,Avoid Development,12.078731133277193
35.650800000000146,45.36470000000006,0.1251562776219065,0.1251562776219065,625.7813881095326,75,0.17446047547725066,Good Development,11.829764996623656
35.650800000000146,45.369700000000066,0.13687363513157264,0.13687363513157264,684.3681756578632,75,0.1869257121039462,Good Development,11.593163703092582
35.650800000000146,45.37470000000007,0.12007456163849844,0.12007456163849844,600.3728081924922,75,0.17919274792771758,Good Development,11.369699209667338
35.650800000000146,45.37970000000007,0.13229312542797772,0.13229312542797772,661.4656271398886,75,0.19152121166405295,Good Development,11.160160675521995
35.650800000000146,45.38470000000007,0.22889005631792758,0.22889005631792758,1144.4502815896378,75,0.2626492291463891,Good Development,10.965346470326887
35.650800000000146,45.389700000000076,0.29576895311181567,0.29576895311181567,1478.8447655590783,75,0.312694943534642,Good Development,10.786054462221404
35.650800000000146,45.39470000000008,0.47716680752935603,0.47716680752935603,2385.83403764678,90,0.44261008755219877,Optimal Expansion,10.623070613368448
35.650800000000146,45.39970000000008,0.2664916882046991,0.2664916882046991,1332.4584410234954,75,0.2977665956772213,Good Development,10.477156026666776
35.650800000000146,45.40470000000008,0.3954830456387252,0.3954830456387252,1977.415228193626,90,0.3903690738578395,Optimal Expansion,10.349032723954384
35.650800000000146,45.409700000000086,0.3953679677123389,0.3953679677123389,1976.8398385616945,90,0.3922644497523024,Optimal Expansion,10.239368584371583
35.650800000000146,45.41470000000009,0.416669168833626,0.416669168833626,2083.34584416813,90,0.40880784130898595,Optimal Expansion,10.148762016537649
35.650800000000146,45.41970000000009,0.5081178568178123,0.5081178568178123,2540.5892840890615,90,0.4741018320108576,Optimal Expansion,10.07772706076941
35.650800000000146,45.424700000000094,0.3796538472387065,0.3796538472387065,1898.2692361935324,90,0.3850967976317329,Optimal Expansion,10.02667969666257
35.650800000000146,45.429700000000096,0.33923610133389054,0.33923610133389054,1696.1805066694526,90,0.35735849349319604,Optimal Expansion,9.995926147949266
35.650800000000146,45.4347000000001,0.47442517698894565,0.47442517698894565,2372.125884944728,90,0.4521759316848074,Optimal Expansion,9.985653917513726
35.650800000000146,45.4397000000001,0.3506114535592616,0.3506114535592616,1753.057267796308,90,0.3653212400509239,Optimal Expansion,9.995926147951032
35.650800000000146,45.444700000000104,0.3020354675351563,0.3020354675351563,1510.1773376757815,90,0.33076393183922237,Optimal Expansion,10.02667969666398
35.650800000000146,45.44970000000011,0.49521081957010826,0.49521081957010826,2476.0540978505414,90,0.4650669059374203,Optimal Expansion,10.077727060771881
35.650800000000146,45.45470000000011,0.5028397861131592,0.5028397861131592,2514.1989305657958,90,0.4691272734046082,Optimal Expansion,10.148762016540475
35.650800000000146,45.45970000000011,0.4428754268664513,0.4428754268664513,2214.3771343322564,90,0.4255196711601047,Optimal Expansion,10.23936858437582
35.650800000000146,45.464700000000114,0.21381299779084875,0.21381299779084875,1069.0649889542437,75,0.2632000403642305,Good Development,10.349032723959679
35.650800000000146,45.46970000000012,0.4125158982160337,0.4125158982160337,2062.5794910801683,90,0.3999835426850664,Optimal Expansion,10.47715602667172
35.650800000000146,45.47470000000012,0.453475804801067,0.453475804801067,2267.379024005335,90,0.4260263856422818,Optimal Expansion,10.623070613374807
35.650800000000146,45.47970000000012,0.22018454645525354,0.22018454645525354,1100.9227322762677,75,0.259785858874934,Good Development,10.786054462227762
35.650800000000146,45.484700000000124,0.37626081313626314,0.37626081313626314,1881.3040656813157,90,0.365808758919084,Optimal Expansion,10.965346470334659
35.650800000000146,45.48970000000013,0.47707597369959187,0.47707597369959187,2385.3798684979593,90,0.4328692054540555,Optimal Expansion,11.160160675529061
35.650800000000146,45.49470000000013,0.3029866007531751,0.3029866007531751,1514.9330037658754,90,0.30723117530783217,Optimal Expansion,11.369699209676165
35.650800000000146,45.49970000000013,0.26068981167073313,0.26068981167073313,1303.4490583536656,75,0.2735970356811994,Good Development,11.593163703101412
35.650800000000146,45.504700000000135,0.21148275515573803,0.21148275515573803,1057.4137757786903,75,0.23488900975073537,Good Development,11.829764996634607
35.650800000000146,45.50970000000014,0.32038121183693974,0.32038121183693974,1601.9060591846987,90,0.30663205309149594,Optimal Expansion,12.078731133287082
35.650800000000146,45.51470000000014,0.024741646340597792,0.024741646340597792,123.70823170298895,45,0.09498917601625484,Avoid Development,12.33931369143008
35.650800000000146,45.51970000000014,0.021806070573383376,0.021806070573383376,109.03035286691689,45,0.08804276138831173,Avoid Development,12.610792584724642
35.650800000000146,45.524700000000145,0.0,0.0,0.0,45,0.0677030721886371,Avoid Development,12.892479493530642
35.650800000000146,45.52970000000015,0.02086533946962035,0.02086533946962035,104.32669734810175,45,0.07706123111041084,Avoid Development,13.183720111766947
35.650800000000146,45.53470000000015,0.04097192357681073,0.04097192357681073,204.85961788405365,45,0.0857272762868598,Avoid Development,13.483895397038376
35.650800000000146,45.53970000000015,0.11909237423298911,0.11909237423298911,595.4618711649456,75,0.13485255377468722,Good Development,13.792422004456487
35.650800000000146,45.544700000000155,0.029329395477030104,0.029329395477030104,146.6469773851505,45,0.06631882782288123,Avoid Development,14.108752070112711
35.650800000000146,45.54970000000016,0.09455740635163372,0.09455740635163372,472.7870317581686,45,0.10614743684978949,Avoid Development,14.432372491597652
35.650800000000146,45.55470000000016,0.12495014658922815,0.12495014658922815,624.7507329461407,75,0.12146863715643039,Good Development,14.762803832809624
35.650800000000146,45.55970000000016,0.035905225777984856,0.035905225777984856,179.52612888992428,45,0.053068811913873096,Avoid Development,15.099598960254754
35.650800000000146,45.564700000000165,0.0,0.0,0.0,45,0.021759612629500057,Avoid Development,15.442341499062746
35.650800000000146,45.56970000000017,0.04866990432594356,0.04866990432594356,243.34952162971777,45,0.049552821677335046,Avoid Development,15.790644179970812
35.650800000000146,45.57470000000017,0.013714899470218131,0.013714899470218131,68.57449735109066,45,0.01871489569292579,Avoid Development,16.144147133460592
35.650800000000146,45.57970000000017,0.0,0.0,0.0,45,0.002657366225229929,Avoid Development,16.50251617449974
35.650800000000146,45.584700000000176,0.0,0.0,0.0,45,0.0,Avoid Development,16.86544111064582
35.650800000000146,45.58970000000018,0.16858167181957595,0.16858167181957595,842.9083590978797,75,0.11800717027370315,Good Development,17.23263409745147
35.650800000000146,45.59470000000018,0.0,0.0,0.0,45,0.0,Avoid Development,17.60382805804672
35.650800000000146,45.59970000000018,0.0,0.0,0.0,45,0.0,Avoid Development,17.978775178115026
35.650800000000146,45.604700000000186,0.0,0.0,0.0,45,0.0,Avoid Development,18.35724548307708
35.650800000000146,45.60970000000019,0.03698719180021366,0.03698719180021366,184.9359590010683,45,0.025891034260149562,Avoid Development,18.739025500917045
35.650800000000146,45.61470000000019,0.0,0.0,0.0,45,0.0,Avoid Development,19.1239170115046
35.650800000000146,45.61970000000019,0.0,0.0,0.0,45,0.0,Avoid Development,19.511735881384794
35.650800000000146,45.624700000000196,0.007329087578905116,0.007329087578905116,36.64543789452558,45,0.005130361305233581,Avoid Development,19.90231098167624
35.650800000000146,45.6297000000002,0.10081811176983381,0.10081811176983381,504.09055884916904,75,0.07057267823888366,Good Development,20.295483185738057
35.650800000000146,45.6347000000002,0.21963767691017194,0.21963767691017194,1098.1883845508596,75,0.15374637383712034,Good Development,20.69110444267698
35.650800000000146,45.639700000000204,0.16113451579309357,0.16113451579309357,805.6725789654679,75,0.11279416105516549,Good Development,21.08903692241487
35.65580000000015,45.2347,0.1376073277750366,0.1376073277750366,688.0366388751829,75,0.09632512944252561,Good Development,20.96397994499801
35.65580000000015,45.2397,0.14916655749343774,0.14916655749343774,745.8327874671887,75,0.10441659024540641,Good Development,20.573631171858715
35.65580000000015,45.2447,0.004841295172903277,0.004841295172903277,24.20647586451639,45,0.003388906621032294,Avoid Development,20.185901725637667
35.65580000000015,45.249700000000004,0.25940204533101174,0.25940204533101174,1297.0102266550587,75,0.1815814317317082,Good Development,19.800945477912883
35.65580000000015,45.25470000000001,0.05194512187465107,0.05194512187465107,259.72560937325534,45,0.036361585312255744,Avoid Development,19.41892735611
35.65580000000015,45.25970000000001,0.05766347770274179,0.05766347770274179,288.317388513709,45,0.04036443439191925,Avoid Development,19.040024213316165
35.65580000000015,45.26470000000001,0.10801634178624422,0.10801634178624422,540.0817089312211,75,0.07561143925037095,Good Development,18.664425761385036
35.65580000000015,45.269700000000014,0.004334163625779194,0.004334163625779194,21.67081812889597,45,0.003033914538045436,Avoid Development,18.292335569144615
35.65580000000015,45.27470000000002,0.035240786848863725,0.035240786848863725,176.20393424431862,45,0.024668550794204606,Avoid Development,17.923972126595547
35.65580000000015,45.27970000000002,0.028726913113177717,0.028726913113177717,143.63456556588858,45,0.0201088391792244,Avoid Development,17.559569974776068
35.65580000000015,45.28470000000002,0.2630250112064733,0.2630250112064733,1315.1250560323665,75,0.18411750784453132,Good Development,17.19938089931661
35.65580000000015,45.289700000000025,0.024388320127512776,0.024388320127512776,121.94160063756388,45,0.017071824089258943,Avoid Development,16.843675183566074
35.65580000000015,45.29470000000003,0.0430205940917919,0.0430205940917919,215.1029704589595,45,0.03294787686660017,Avoid Development,16.492742914369806
35.65580000000015,45.29970000000003,0.008322097331311083,0.008322097331311083,41.610486656555416,45,0.01489041713982904,Avoid Development,16.146895330060925
35.65580000000015,45.30470000000003,0.1421669499245267,0.1421669499245267,710.8347496226335,75,0.11471567222946666,Good Development,15.80646619583246
35.65580000000015,45.309700000000035,0.13333461993736995,0.13333461993736995,666.6730996868497,75,0.11456282519635534,Good Development,15.4718131861691
35.65580000000015,45.31470000000004,0.07080159741955941,0.07080159741955941,354.00798709779707,45,0.07670851914058918,Avoid Development,15.143319247447183
35.65580000000015,45.31970000000004,0.08634591721590443,0.08634591721590443,431.72958607952216,45,0.09338999960283909,Avoid Development,14.821393905880319
35.65580000000015,45.32470000000004,0.12383667118978937,0.12383667118978937,619.1833559489469,75,0.12530775133452504,Good Development,14.506474476657175
35.65580000000015,45.329700000000045,0.1183275650688234,0.1183275650688234,591.637825344117,75,0.12699096907088275,Good Development,14.199027119489793
35.65580000000015,45.33470000000005,0.2399632128214319,0.2399632128214319,1199.8160641071595,75,0.21753194855003533,Good Development,13.899547673585666
35.65580000000015,45.33970000000005,0.06951055821982553,0.06951055821982553,347.55279109912766,45,0.10345807197843324,Avoid Development,13.608562192037176
35.65580000000015,45.34470000000005,0.026295310324804422,0.026295310324804422,131.4765516240221,45,0.07828731035080665,Avoid Development,13.326627081648883
35.65580000000015,45.349700000000055,0.004826817683392527,0.004826817683392527,24.134088416962637,45,0.0681656419180038,Avoid Development,13.054328740550588
35.65580000000015,45.35470000000006,0.1467564729883028,0.1467564729883028,733.782364941514,75,0.1722379531966452,Good Development,12.792282573181755
35.65580000000015,45.35970000000006,0.09851659392482903,0.09851659392482903,492.58296962414516,45,0.14299528687660873,Avoid Development,12.541131252327821
35.65580000000015,45.36470000000006,0.29161811509551483,0.29161811509551483,1458.0905754775742,75,0.2824832734968406,Good Development,12.301542092386095
35.65580000000015,45.369700000000066,0.16917663072771055,0.16917663072771055,845.8831536385528,75,0.20087042710181788,Good Development,12.074203399620663
35.65580000000015,45.37470000000007,0.2496595977243445,0.2496595977243445,1248.2979886217227,75,0.26107127378745576,Good Development,11.859819676386989
35.65580000000015,45.37970000000007,0.11812294235256063,0.11812294235256063,590.6147117628032,75,0.17261208523131702,Good Development,11.659105580058885
35.65580000000015,45.38470000000007,0.1893122546193179,0.1893122546193179,946.5612730965894,75,0.22580184713021734,Good Development,11.472778576233434
35.65580000000015,45.389700000000076,0.17222970359041895,0.17222970359041895,861.1485179520947,75,0.21692925591029705,Good Development,11.301550281466287
