lat,lon,roads_distance,hospitals_distance,schools_distance,services_distance,transport_distance,accessibility_score
35.61079999999996,45.43469999999997,0.06459423312668643,1.7342578539498432,1.8411383975722773,1.2328213673677675,2.050159293965654,87.88890452558347
35.61079999999996,45.44469999999997,0.09654255956608736,1.9032280452320265,1.2355179156076894,0.34113721827082305,2.27200595171013,89.69755459788993
35.61079999999996,45.45469999999997,0.051658884195491125,2.423153081999849,0.7690370102663839,0.5893805185702207,2.784904765716122,88.58009107830969
35.61079999999996,45.464699999999965,0.41987607857724724,3.123432707888374,1.1323427892890066,1.4875593781071506,3.4618208550363727,82.97394449377221
35.61079999999996,45.47469999999996,0.4596788607062159,3.8216926836783425,1.8851841305389905,2.390139139379587,4.224634686658609,77.48652005187954
35.61079999999996,45.48469999999996,1.0956686994544513,4.267368509860473,2.7313428661762513,3.2935036004424463,5.034451142244796,70.6071803517245
35.61079999999996,45.49469999999996,0.8902828163207456,4.842584494755254,3.6057099289660517,3.601783244862111,5.353640175721948,67.2549554132024
35.61079999999996,45.50469999999996,0.03563451878270641,5.506896284122968,4.491842591467044,3.8253763907952294,5.790546039875329,65.6135599243422
35.61079999999996,45.514699999999955,0.11152661120277188,6.181027900592251,5.383934537356096,3.270954702789241,6.327300055864215,62.21124923015079
35.61079999999996,45.52469999999995,0.1868957580232229,6.598587608746499,5.05633049066901,2.5375547452687406,6.9407759461795315,62.083074658643426
35.61079999999996,45.53469999999995,1.0355263082171997,7.107256745249663,4.432093216162644,1.9527837894781015,7.612447541384136,59.71946955429767
35.61079999999996,45.54469999999995,0.653306388408181,7.688974305703238,3.9184491808375763,1.6797874938423498,8.328246298103217,60.13281916997546
35.61079999999996,45.55469999999995,0.6810789061611788,8.328447672533061,3.563545873614667,1.8612223358706415,9.077739647730516,58.138979201418
35.61079999999996,45.564699999999945,0.5491604997316147,9.013392403435693,3.417205866764306,2.395986685905105,9.853241576560476,55.53740415326918
35.61079999999996,45.57469999999994,0.3548747730516283,9.734214488278083,3.505646048995977,3.1066858301761404,10.649071490634311,52.92851861689374
35.61079999999996,45.58469999999994,1.1879386982726026,10.483516001381169,3.8125626607318797,3.8982537742291865,11.460995553764349,47.96367792237466
35.62079999999996,45.2847,1.1461302173809575,4.641595727220089,1.6258014442667845,1.401155980243018,4.380428318384473,75.22385485252434
35.62079999999996,45.2947,0.6791589459040501,4.315037737762755,1.1395102840590328,0.9135347890089203,4.566238080885969,78.95936798536354
35.62079999999996,45.3047,0.4483947393785128,4.162870917938998,1.2601507956535825,1.1576091650701115,4.486695060921766,79.50422808718287
35.62079999999996,45.314699999999995,0.9197649151557764,3.3921512008489922,1.8739582050090884,1.8654161950416954,3.623725029565221,78.59056152026425
35.62079999999996,45.32469999999999,0.08254442382532035,2.5565118769759505,2.6588910557987826,2.6932696845345534,2.7868610506666776,81.21653934701808
35.62079999999996,45.33469999999999,0.2469709952344576,1.7885923841715894,2.272484192704017,3.178446427534915,2.0089964914348983,83.46597153572235
35.62079999999996,45.34469999999999,0.7829459274723872,1.223363814520831,1.8011122037248397,3.1787873783907354,1.3927671338218075,84.82958007242317
35.62079999999996,45.35469999999999,0.7937216772074582,1.1951660606776506,1.7199354334202437,3.426583624120968,1.2156457941153123,84.83552771954623
35.62079999999996,45.364699999999985,0.8047029524784046,1.730454098545073,2.0752596423642444,3.8746458011076994,1.6278974569850724,81.669370452827
35.62079999999996,45.37469999999998,0.28738684507136336,2.488928972515716,2.584888068967806,3.354129973110153,2.3359294891047515,80.37861644679103
35.62079999999996,45.38469999999998,1.0265185961676249,2.9138825016143515,2.4500965622715976,2.827103899445041,2.628860536471193,77.86602844727929
35.62079999999996,45.39469999999998,0.931764926817702,2.2571461043536267,2.148965853384346,2.0964119391259053,2.2586458544762387,81.86064448872904
35.62079999999996,45.40469999999998,0.03384819182600554,1.749180340325946,1.5473625648531202,1.5593819051842708,1.6797527955973361,88.41195379062714
35.62079999999996,45.414699999999975,0.2209111222311692,1.6306110456181746,1.3198583644244215,1.4500700678439205,1.0930330904012742,89.35288409824506
35.62079999999996,45.42469999999997,0.25046862264975733,1.9206823677656988,1.6504556419936214,1.8460869015921315,1.0962347307118552,87.28061184554919
35.62079999999996,45.43469999999997,0.03791913027119464,2.5013869889667006,1.922871406698698,1.729702708415622,1.6860003554457694,85.50647790530307
35.62079999999996,45.44469999999997,0.24558345427950018,2.950825805009835,2.113511510303006,1.2603860475237294,2.4733218878643046,83.295261144881
35.62079999999996,45.45469999999997,0.3115203966959605,3.310058251711455,1.8793512708386495,1.3489028525408362,3.3205274337444597,81.68770892640048
35.62079999999996,45.464699999999965,0.2880027057808545,3.8522929719195194,2.057031158075796,1.7260590307704142,4.191460482888369,78.61064810766305
35.62079999999996,45.47469999999996,0.240730308511554,4.512028305178874,2.561707635393025,1.900828324112394,4.861922405459561,75.16115814910394
35.62079999999996,45.48469999999996,0.6544336982571304,5.2175804784373705,3.235455507843647,2.421496337464128,5.579920457826308,69.30967172942539
35.62079999999996,45.49469999999996,0.4435846452109321,5.697603155103227,4.0010486045173135,3.1216789957819286,6.345656482786466,65.39496599111516
35.62079999999996,45.50469999999996,0.08032015550231626,6.271929888525639,4.81487265973156,3.3563761695568286,6.751235366816913,62.66366987156367
35.62079999999996,45.514699999999955,0.18374075866007622,6.917110265033103,5.17317386319261,2.864453345160718,7.21683231758071,60.29614199973001
35.62079999999996,45.52469999999995,0.3500451345851866,7.572937924314664,4.38244493491404,1.9863698046397418,7.760238155898377,60.51283705277171
35.62079999999996,45.53469999999995,0.5815382580588205,8.019991123327605,3.64465862529908,1.148988140223266,8.366305128474263,60.8263028280972
35.62079999999996,45.54469999999995,0.4751609500104146,8.539696099749715,2.9991443016783723,0.5732531992982394,9.022414554798186,61.344693943492175
35.62079999999996,45.55469999999995,0.10602950672373544,9.119640579003592,2.517898686178483,0.9853940650457181,9.718436335451585,60.65048522694269
35.62079999999996,45.564699999999945,0.10460129805616813,9.749080056855178,2.306160939120209,1.80203230784028,10.446395674628745,57.998125623692715
35.62079999999996,45.57469999999994,0.05107265456515941,10.419048053820404,2.4352741124239246,2.675364672749712,11.20006685699562,55.9631868023321
35.62079999999996,45.58469999999994,0.6935402334896589,10.874941050207596,2.859433329190638,3.5639540547142055,11.97459601275553,51.85458155907843
35.63079999999996,45.2847,0.4970908818082297,5.658607618899345,2.5157732350752626,2.2791772096558125,5.487312382546487,70.42458364014621
35.63079999999996,45.2947,0.6436622224067641,5.394010162959233,2.232607551987269,2.0164567010011436,5.636733745063012,71.45735402484236
35.63079999999996,45.3047,0.26222624509928144,4.673260215969542,2.296518369227126,2.1381177657805472,4.902292615347262,74.82766472230597
35.63079999999996,45.314699999999995,0.8420358404759148,3.903204292047503,2.6828148248346433,2.5905595163583124,4.1272628492043095,74.33714997504242
35.63079999999996,45.32469999999999,0.9592483685456652,3.2038552658090387,3.2794866601009187,3.2379701492214474,3.4161646491793403,74.28052353662706
35.63079999999996,45.33469999999999,1.0695658066651736,2.632188358363815,3.1888925519659588,3.986465073183679,2.8178218172123386,75.03552715317518
35.63079999999996,45.34469999999999,0.428836132233554,2.286085026609543,2.8721240535350865,4.28230924087756,2.4174605094447514,78.41310655894421
35.63079999999996,45.35469999999999,0.31188915805696,2.271122226299383,2.821932856140269,4.469312466391992,2.3199498907226612,78.71874265748949
35.63079999999996,45.364699999999985,1.1710864996921109,2.593038720944737,3.0515014514078374,4.785440583529717,2.5601320943554216,74.16284782609614
35.63079999999996,45.37469999999998,0.8418346387208425,3.1501977171745037,3.506303574293672,4.1985506867399165,3.0594839169159758,73.22908469528801
35.63079999999996,45.38469999999998,1.2151674334453784,3.6851160713272217,3.4593366652819877,3.5208814728502773,3.1614596673868007,71.78025231411962
35.63079999999996,45.39469999999998,0.3531149869334878,3.14972723656235,2.747247918231762,2.9663922143571284,2.2585120327473276,78.8637407570471
35.63079999999996,45.40469999999998,0.09809242993661144,2.808195054947518,1.8727961723162974,2.6146619622638005,1.356679382480449,83.66097040231261
35.63079999999996,45.414699999999975,0.22371228999099713,2.735922165566876,1.0492314275936183,2.5509860032298493,0.4625303196188728,86.10158553645893
35.63079999999996,45.42469999999997,0.1969023393016412,2.9349835021225084,0.572655573562963,2.7951207501811766,0.42197511230931856,86.3118668420818
35.63079999999996,45.43469999999997,0.06451668975673056,3.3439083667933236,1.0901875815111037,2.6337723339010677,1.2938743273488043,84.02177102252388
35.63079999999996,45.44469999999997,0.2049586326959325,3.9221753064160367,1.919012832317289,2.0041750524285473,2.191747055154307,80.54365053744041
35.63079999999996,45.45469999999997,0.4321363214518646,4.30280869717787,2.7946803472486184,1.1762090655607162,3.093056109977349,77.49983888988407
35.63079999999996,45.464699999999965,0.46654908484391344,4.732584136311644,3.105590981932124,0.6194654572749599,3.9954766377492215,75.63303561716324
35.63079999999996,45.47469999999996,0.415660709478864,5.283455396668711,3.4609543760896457,1.0035855376630036,4.898394377511224,72.21869794370662
35.63079999999996,45.48469999999996,0.5386562368525323,5.921723363302515,3.993231314649861,1.803999801827791,5.8015771787469665,67.08568337039775
35.63079999999996,45.49469999999996,0.13928127498955842,6.622165244244417,4.635568775320231,2.516125236790843,6.704917919919415,63.27649973867413
35.63079999999996,45.50469999999996,0.043057554690382256,7.128896432388603,5.353709885468207,2.2491201964424254,7.608360336927434,60.359125852429855
35.63079999999996,45.514699999999955,0.27593923498710077,7.702558693400488,4.782571521722906,2.3279643871714253,8.161095111102188,58.69760082623234
35.63079999999996,45.52469999999995,0.6241510633949575,8.335006845130943,3.913825653286666,1.9811633413203276,8.645292567710442,57.8453408107235
35.63079999999996,45.53469999999995,0.21427608448448765,8.6605282141137,3.0653686390878248,1.140107576622484,9.193129341001278,60.67182322715163
35.63079999999996,45.54469999999995,0.302449706093007,8.734670486772393,2.260166226003773,0.5553510409193623,9.793931989185301,62.10868366221811
35.63079999999996,45.55469999999995,0.06832488843737863,8.900349881191193,1.5664069444630397,0.9750470103407177,10.438558983345718,62.94876622727273
35.63079999999996,45.564699999999945,0.05410951038610137,9.152596757345936,1.1967969587346352,1.7963159412545266,11.119391011460868,61.86811174612579
35.63079999999996,45.57469999999994,0.10652192364954152,9.48450666351179,1.4298349953933691,2.671426139801119,11.830178870506765,59.10235836978349
35.63079999999996,45.58469999999994,0.2017720609591622,9.88806076470094,2.0712185230386684,3.5609010953391813,12.565840218931548,55.190743216284055
35.640799999999956,45.2847,0.6303410306595217,6.705828191181762,3.5338169049503287,3.3013515026159013,6.595900579347982,62.72884478689454
35.640799999999956,45.2947,0.893239968224244,6.023045732969129,3.338180884174451,3.1257817878068503,6.248081796909307,64.64954951593596
35.640799999999956,45.3047,0.14275060315640933,5.295253634153675,3.381253546732625,3.205604235251336,5.514288273743049,69.24841238506127
35.640799999999956,45.314699999999995,0.7511162495764094,4.629922229974135,3.6546044533157707,3.5235042107014416,4.838396042880806,68.73898441077093
35.640799999999956,45.32469999999999,0.8770989801754362,4.057891864806281,4.112569280182453,4.023439075241844,4.248132474236422,68.7155437499939
35.640799999999956,45.33469999999999,0.721116256925036,3.6236212128118925,4.200803411921114,4.647024712879892,3.7837857991787707,69.62166850485433
35.640799999999956,45.34469999999999,0.6950399059914752,3.380623139677062,3.965734524916531,5.3512065870001635,3.4958965477429227,70.00914695475669
35.640799999999956,45.35469999999999,1.0208552925664556,3.3705241075823436,3.9295412626069943,5.539033743918276,3.4291985413047854,68.91429217094858
35.640799999999956,45.364699999999985,1.539582688622697,3.5952872675860377,4.097497034264842,5.600766584242803,3.596020699097636,66.20086912117529
35.640799999999956,45.37469999999998,1.9075919379623811,3.554056523971148,4.446528144745877,4.950164203829282,3.9670113887363216,65.10676889221298
35.640799999999956,45.38469999999998,1.22284215053182,2.837844001956228,3.6308862376491136,4.390166107864962,3.367204496622863,72.02263740979544
35.640799999999956,45.39469999999998,0.5964581956835519,2.2601477583712293,2.7405314090257593,3.959404603540919,2.5100513642603564,78.63003492939802
35.640799999999956,45.40469999999998,0.0596038175416807,1.947694494253054,1.8630652780814179,3.703255967622532,1.701776062084839,83.96916174206086
35.640799999999956,45.414699999999975,0.011707452422211464,2.027542155742715,1.0319081316343361,3.6585814623298583,1.060715748945103,86.28361804766801
35.640799999999956,45.42469999999997,0.33066261331437624,2.4619523266020553,0.540350732360341,3.7495825674773857,0.9937737535595621,85.1542822740554
35.640799999999956,45.43469999999997,1.0318279904386283,3.1055369935331476,1.0735202857292043,2.8565396411884207,1.5758955823647676,81.13292792924544
35.640799999999956,45.44469999999997,1.301031880571891,3.8549162682822318,1.9095117315598382,1.9732164433038992,2.3691137001740237,77.3116518593292
35.640799999999956,45.45469999999997,0.7402247607730867,4.659320492977451,2.7880722077180264,1.1227923698474165,3.2210781975000855,75.64961331752984
35.640799999999956,45.464699999999965,0.16533819152922802,5.494635930593825,3.6788286870477407,0.507407168113268,4.095287771016954,73.55333970164541
35.640799999999956,45.47469999999996,0.1969262352881725,6.159891599964089,4.4569152798892056,0.9333263852931036,4.980041282690073,68.71563087381712
35.640799999999956,45.48469999999996,0.14152662361615523,6.715301683623683,4.881730090826199,1.7657996323428657,5.870573432038636,64.50443285788698
35.640799999999956,45.49469999999996,0.09504707983495439,7.340329879537622,5.425169158517345,1.6114806891597677,6.764602394708446,61.331872316168294
35.640799999999956,45.50469999999996,0.08390861651322064,7.931721342110511,5.535732742524,1.1509494626305599,7.660904024532346,59.46017709165787
35.640799999999956,45.514699999999955,0.02128224468816423,7.701055426133715,4.632182510291785,1.2982742547120942,8.558764340198621,60.91297395775089
35.640799999999956,45.52469999999995,0.6607273718609514,7.5717990938277735,3.7286862218725894,1.9181668677557895,9.45773942767341,59.295957976795435
35.640799999999956,45.53469999999995,0.37285295703083493,7.5491631319016745,2.8252956433554925,1.9371058691101344,10.074971677540596,61.45228320877712
35.640799999999956,45.54469999999995,0.5057351991471866,7.634096024039038,1.922159843364139,1.6616475766240182,10.625963703698467,63.06076329079654
35.640799999999956,45.55469999999995,0.1303122485832886,7.823095029493536,1.0199558611843713,1.8448019434027494,11.222828682629554,65.24421104304342
35.640799999999956,45.564699999999945,0.07331876093169334,8.108886802176428,0.13831119183389382,2.383074435670672,11.85864204665155,65.65659267459006
35.640799999999956,45.57469999999994,0.2820907877534523,8.481692640454852,0.794454879190437,3.0965014632745578,12.527474890562246,61.715834082309804
35.640799999999956,45.58469999999994,0.11889319270566479,8.930622061554343,1.6959940036107837,3.889874909082762,13.224318179038395,58.08996489715144
35.650799999999954,45.2847,0.41062123848917537,7.404001118673554,4.595592581850876,4.367614572441972,7.625544508632581,56.8899819568513
35.650799999999954,45.2947,0.9893470002030208,6.704421021786314,4.4469347971738395,4.236483008894825,6.919914049384718,58.10239828785052
35.650799999999954,45.3047,0.9684865270009129,6.059118999808434,4.479354508082298,4.295708530290001,6.265392199061704,60.27907890881488
35.650799999999954,45.314699999999995,1.2041033457231067,5.487277840594638,4.689097389866998,4.537843929206867,5.679675696193685,60.80485899160611
35.650799999999954,45.32469999999999,0.7495896346556324,5.01409477809834,5.054135102881224,4.936044520508444,5.186129610876446,62.51752755338569
35.650799999999954,45.33469999999999,0.559125975394494,4.669658246256089,5.253315638620189,5.4562473996333605,4.813191502956547,63.14428257852932
35.650799999999954,45.34469999999999,1.3024048951135059,4.48373763879888,5.067333263174671,6.067151555932052,4.590352095694875,61.057695261719985
35.650799999999954,45.35469999999999,1.9820288027639112,4.476129096843798,5.039062052112971,6.622680576259356,4.539768729508882,58.31167715147492
35.650799999999954,45.364699999999985,2.4058016681940466,3.973277662335329,5.171089353011647,6.3809785576087,4.667045715850286,58.26870858129291
35.650799999999954,45.37469999999998,1.643291248998684,3.0946542829396217,4.787886670952681,5.818357632145683,4.614046164613548,64.41613459091747
35.650799999999954,45.38469999999998,0.7463982461490709,2.235955937412599,3.952041043756368,5.35008156803461,3.8235005489480813,72.41821042950856
35.650799999999954,45.39469999999998,0.21599436039274258,1.433449301086349,3.153809740483365,5.002714178717958,3.0954932743580685,78.86120964270417
35.650799999999954,45.40469999999998,0.15124829016660327,0.8615188481030234,2.430539289018825,4.802563344787136,2.4855962167375116,82.84193819728677
35.650799999999954,45.414699999999975,0.44032201944865146,1.0293630776602818,1.8712681588176328,4.768203999951436,2.099401416167395,83.11138251377353
35.650799999999954,45.42469999999997,0.20707136269380566,1.7348274541475726,1.6519339467051037,4.050657350683131,2.0663910304075346,83.59547232670721
35.650799999999954,45.43469999999997,1.0238333167307405,2.5675530287596704,1.8945302767896408,3.241760721412752,2.4011758176172533,79.45674002459295
35.650799999999954,45.44469999999997,1.6155771828404697,3.4362326882882344,2.4663175240616924,2.498661820212661,2.9823659299993097,74.89969302231631
35.650799999999954,45.45469999999997,0.8350389583265525,4.3192274586303885,3.1952022186313713,1.90018945567422,3.695477717172344,73.76064814049795
35.650799999999954,45.464699999999965,0.6113435247488063,5.209262974605415,3.9961268989291296,1.610687855743311,4.4779227674161435,70.25660364035066
35.650799999999954,45.47469999999996,0.6864009174317638,6.103259759989218,4.833410906709936,1.7910540698539106,5.299076969883126,65.03016795964778
35.650799999999954,45.48469999999996,0.1774588982347168,6.999700180197259,5.691028865131094,2.0592606839580436,6.143437860065933,61.35398623853752
35.650799999999954,45.49469999999996,0.23357516789706026,7.25303851551085,6.307932637593156,1.1557318594835089,7.0026158136971945,59.81459932942292
35.650799999999954,45.50469999999996,0.09445365643711692,6.882545985063899,5.630290716278743,0.2523688055550765,7.87176060974735,62.99937881739145
35.650799999999954,45.514699999999955,0.40045640948021555,6.615432110032808,4.744902650591669,0.651518400841176,8.747901988222958,63.04506560580928
35.650799999999954,45.52469999999995,0.45260193919422825,6.4645244250949165,3.8679494177309213,1.5550160015710504,9.629130302305283,62.783329979556314
35.650799999999954,45.53469999999995,0.47529936669825856,6.437999796331004,3.0068202858744875,2.458553560309807,10.514166561327656,62.777631496864025
35.650799999999954,45.54469999999995,0.18420140082810338,6.537372408753321,2.1803458040202224,2.7724705410985973,11.402124070226877,64.58456735594405
35.650799999999954,45.55469999999995,0.24985089276109346,6.75709004888944,1.4490864443381144,2.885954621516945,12.05873603570632,65.13061737854147
35.650799999999954,45.564699999999945,0.11774533195027018,7.08596677253732,1.038652662429614,3.2564088892412073,12.652540723723806,64.96992841408485
35.650799999999954,45.57469999999994,0.24736063347012724,7.509674792003586,1.3002889393108523,3.8095914750989506,13.281377288430656,62.16876602831052
35.650799999999954,45.58469999999994,0.35060469781985204,8.01318519723439,1.9838617478040703,4.478291984304782,13.94050581388298,58.230061441389154
35.66079999999995,45.2847,0.6593310817740249,8.121763382295386,5.676613669457184,5.452160551722704,8.334697989832211,49.85143214260882
35.66079999999995,45.2947,1.1410472543677914,7.489613101217014,5.556965800302437,5.3477029766076445,7.694462719917171,51.02287669842058
35.66079999999995,45.3047,1.935101943317573,6.9180197352729556,5.582940121974284,5.394737006822344,7.111664053711655,50.52999502397115
35.66079999999995,45.314699999999995,2.170081911019932,6.423170438208205,5.7525644063091965,5.589439633524837,6.601531478749804,50.94100842976424
35.66079999999995,45.32469999999999,1.68146631098461,6.024007697216636,6.053775633057777,5.917252000381748,6.182080020247356,52.73007253706905
35.66079999999995,45.33469999999999,1.6056454767528905,5.740526794865115,6.326196597330036,6.357617068633386,5.872772105552292,52.77015567941609
35.66079999999995,45.34469999999999,1.9903670086789287,5.5903538306685485,6.172644879852994,6.888984397354806,5.691593308073759,51.682654733479886
35.66079999999995,45.35469999999999,2.641537286755601,4.800658255023504,6.149460182495862,7.492016075135503,5.65088134193953,50.885916682539936
35.66079999999995,45.364699999999985,2.5440935044271895,3.8993060111477043,6.063689396614285,7.248313621085711,5.753618763616422,53.86598647037562
35.66079999999995,45.37469999999998,1.6806957786920256,2.9992190062805086,5.275518923050763,6.758350948356115,5.20024417562783,61.57105670395912
35.66079999999995,45.38469999999998,0.8193159047801849,2.1020232118113293,4.530649405195055,6.359720853605854,4.513658040076533,69.17245612525569
35.66079999999995,45.39469999999998,0.12152827945743899,1.2141450580659834,3.854267965536732,6.070442799961879,3.9162050001876167,75.86964738525883
35.66079999999995,45.40469999999998,0.12783776757090615,0.40280838523567947,3.288904455629263,5.906605364656498,3.4544460685475764,79.71730270740724
35.66079999999995,45.414699999999975,0.16270891816467853,0.6936222547549628,2.9002270564329873,5.3628465165294354,3.187901668650967,80.74519205230744
35.66079999999995,45.42469999999997,0.4184523175066345,1.5591361799324355,2.7638116717454833,4.607509368066015,3.1662627571418147,79.2416524449172
35.66079999999995,45.43469999999997,0.8845093861038851,2.4521744054491874,2.9152884008762148,3.915490851704524,3.3942165571383156,76.11800619161784
35.66079999999995,45.44469999999997,1.1519404099043666,3.350801822953456,3.315429305563107,3.326544892191974,3.827424147123367,72.71907411636572
35.66079999999995,45.45469999999997,0.3846323875800607,4.251475767247415,3.88820652625217,2.9023186932198404,4.405749483412469,71.68177284339471
35.66079999999995,45.464699999999965,0.36985212724568817,5.153123254125267,4.569151119125022,2.7210349216918264,5.079868572444431,67.70791228971756
35.66079999999995,45.47469999999996,1.1222339145439966,6.055309404734019,5.3168644233635005,2.831521419727407,5.816569791894434,60.79744397632041
35.66079999999995,45.48469999999996,0.7379500146101978,6.812041472966042,6.106870389601999,2.334930260173035,6.594913700690757,58.4449964036
35.66079999999995,45.49469999999996,0.13005503331164386,6.287766672831409,6.7857640405284,1.596065338791005,7.401774945247733,60.52301718349551
35.66079999999995,45.50469999999996,0.1629372333097255,5.8565806785941374,5.935391463339912,1.1294059073298408,8.228769099248865,63.07607571666203
35.66079999999995,45.514699999999955,0.047881053874203196,5.5402609706064005,5.103327289642791,1.2791789345126001,9.070390963557765,64.80989046724913
35.66079999999995,45.52469999999995,0.17982595043918645,5.35918584320083,4.300212380238207,1.905163428927324,9.922919238740565,64.6814683980724
35.66079999999995,45.53469999999995,0.4641873561335577,5.327164452497719,3.5457725774580147,2.6936229350348393,10.783767555060692,64.15754724288674
35.66079999999995,45.54469999999995,0.0271243519041529,5.446826253144729,2.8785377284605196,3.537537163711492,11.651091855976253,65.23818010893744
35.66079999999995,45.55469999999995,0.18957117070646065,5.708640667669934,2.3732373267046225,3.9657327536775533,12.523546713359671,64.4646110347802
35.66079999999995,45.564699999999945,0.19198669906764054,6.0943143335052365,2.1474010018147514,4.242901863671907,13.400130036655845,63.529099269896626
35.66079999999995,45.57469999999994,0.036610675044759185,6.5821108281262,2.285433531286174,4.680866939538794,14.082797972707569,61.842723432669686
35.66079999999995,45.58469999999994,0.22575254165948017,7.151162526680272,2.7327424855865265,5.239459273237795,14.705974076785477,58.12016217729113
35.67079999999995,45.2847,0.9187593592959232,8.920746041825735,6.767664045993181,6.545908235599206,9.124599371428314,42.46306700073441
35.67079999999995,45.2947,1.6259792070399532,8.349383774093234,6.667636092477889,6.459173964918125,8.543837804689346,42.68073200662474
35.67079999999995,45.3047,2.464879446592748,7.840786507830527,6.689296400721905,6.49816322507968,8.023045168781847,41.85451258280026
35.67079999999995,45.314699999999995,3.073650353859089,7.407893154654777,6.831487573100708,6.660668554714812,7.574601099776714,41.03073697373544
35.67079999999995,45.32469999999999,2.750570054516677,7.064633979448454,7.086958403714818,6.938016227634815,7.212014186512551,42.293749552434434
35.67079999999995,45.33469999999999,2.704890991883054,6.74641512866763,7.410604825039861,7.31715901140837,6.948737601386808,42.273603434102675
35.67079999999995,45.34469999999999,2.9495297014704187,5.865906312015742,7.27997840382866,7.783234932198926,6.796322442225636,43.455513467368036
35.67079999999995,45.35469999999999,2.703847845227446,4.993581039295839,7.260333122364437,8.321650024894392,6.762269005699767,45.639093578307836
35.67079999999995,45.364699999999985,2.021989865918441,4.134622279049725,6.644344441485734,8.175088704230351,6.600749439854244,51.44540332544912
35.67079999999995,45.37469999999998,1.4785395070854155,3.2994857668635222,5.933902844936056,7.744042333411344,5.938730416245541,57.89306745535028
35.67079999999995,45.38469999999998,0.6716750667203906,2.5120442803159,5.282783521452289,7.398755848664198,5.347889629274425,64.69327365387377
35.67079999999995,45.39469999999998,0.46377705017099596,1.8347702470319864,4.715623968982413,7.15166167513054,4.854287468508704,69.00871531273769
35.67079999999995,45.40469999999998,0.05112066812987561,1.433405921433688,4.266043375163248,6.724291652920079,4.490107908393394,73.15449105392615
35.67079999999995,45.414699999999975,0.17692078332079725,1.5411614154502926,3.974147929068157,6.004444970566084,4.288450784188393,74.37292001323803
35.67079999999995,45.42469999999997,0.2359551871044416,2.079674795296551,3.87573044622068,5.340723007500831,4.272391618684737,74.05801042806796
35.67079999999995,45.43469999999997,1.1375174390049776,2.8119125690434026,3.985151223693326,4.756678129361156,4.443942964917841,70.00840365403035
35.67079999999995,45.44469999999997,0.8868066571017453,3.622280047347232,4.286523428729074,4.284612005916362,4.782960057228096,68.50095498676589
35.67079999999995,45.45469999999997,0.3214896294072784,4.468470491856857,4.743400146938802,3.963067519536153,5.257144054696061,67.17580925425813
35.67079999999995,45.464699999999965,0.9885477359438667,5.33346037864798,5.3158363198856,3.8323111908527334,5.8336265851128415,61.48693983438531
35.67079999999995,45.47469999999996,0.9596744599647689,6.209398189490263,5.970686352753015,3.69765070709128,6.485184146267301,57.62444823396979
35.67079999999995,45.48469999999996,0.5960665317890873,5.983757404241177,6.683770201533358,3.022599267423928,7.19143979729785,58.15952779252934
35.67079999999995,45.49469999999996,0.3673245244628368,5.379434344883517,7.214346745622793,2.4963964660144327,7.9378068681506955,59.33834550598477
35.67079999999995,45.50469999999996,0.21462345626085708,4.868521076670019,6.421092727602788,2.227170342387917,8.713984613702554,62.28790135705238
35.67079999999995,45.514699999999955,0.9209025815486496,4.483068540218617,5.660976911586555,2.3067257314311744,9.512678704747731,61.734899779739905
35.67079999999995,45.52469999999995,0.24128665680608552,4.257291638499452,4.9492910999727435,2.7044561209042315,10.328667029251616,64.67764455203128
35.67079999999995,45.53469999999995,0.43147799605390286,4.216916310677194,4.310092840169951,3.3075044433725376,11.158156078155795,64.5818328897466
35.67079999999995,45.54469999999995,0.6404773567219602,4.367087904759986,3.7803324391682556,4.024610759018668,11.998346108748327,63.56326715106964
35.67079999999995,45.55469999999995,0.15541410593401253,4.689536530597613,3.4113811888827703,4.804976712898808,12.84713778404759,63.779688908590174
35.67079999999995,45.564699999999945,0.8017500368302163,5.152016251207315,3.2583316458051246,5.279497691865321,13.702932771389138,60.27879943208283
35.67079999999995,45.57469999999994,0.500867877835353,5.720665386420729,3.350898962333636,5.637455596953605,14.564496592566751,59.03775158034444
35.67079999999995,45.58469999999994,0.9408075232051687,6.3671010546229425,3.6705473481038147,6.1091431433547845,15.43086298180821,54.75501538258733
35.68079999999995,45.2847,1.930383998450101,9.781065436831767,7.864570734620212,7.644909214292889,9.976086325569112,32.58359279632141
35.68079999999995,45.2947,2.3507119202553675,9.262989595205195,7.778671837676679,7.570785417235661,9.447879873537925,33.42898857647614
35.68079999999995,45.3047,2.992864662302091,8.807367998732254,7.797244038925523,7.604072958500901,8.979732953180786,33.02265554747991
35.68079999999995,45.314699999999995,3.7444037456454486,8.424340071329556,7.919552384430531,7.743386730797122,8.581480518032736,31.670273201650282
35.68079999999995,45.32469999999999,3.8440609555346827,7.912638766368571,8.14092265286412,7.983177896373603,8.263234602137327,32.16637346504855
35.68079999999995,45.33469999999999,3.811513544409894,7.062147895140919,8.453576141273267,8.314757922307432,8.034507986905886,33.49629247600445
35.68079999999995,45.34469999999999,3.1649950837053584,6.226561161749112,8.388533163931907,8.727671393393521,7.9030769593253885,37.16696146723166
35.68079999999995,45.35469999999999,2.272385334199987,5.412785363057794,8.035337815544304,9.210986656476912,7.8738152513079,41.88990972264367
35.68079999999995,45.364699999999985,1.3934807955951878,4.632329591850959,7.348411989411946,9.143246812260731,7.366661039834739,48.46037839653731
