lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.61079999999996,45.57469999999994,0.0,0.0,0.0,45,0.050864265150726194,Avoid Development,13.827033284134695
35.61079999999996,45.58469999999994,0.07944920828436054,0.07944920828436054,397.2460414218027,45,0.0914791747821552,Avoid Development,14.659507541437792
35.62079999999996,45.2847,0.013026044529835044,0.013026044529835044,65.13022264917522,45,0.0367665388471933,Avoid Development,15.115518923964862
35.62079999999996,45.2947,0.14052979338188604,0.14052979338188604,702.6489669094302,75,0.14053839162323836,Good Development,14.309701737796544
35.62079999999996,45.3047,0.0,0.0,0.0,45,0.05646232057024697,Avoid Development,13.516341208351292
35.62079999999996,45.314699999999995,0.13956832546540932,0.13956832546540932,697.8416273270466,75,0.1681885465089103,Good Development,12.737765113086628
35.62079999999996,45.32469999999999,0.06637481940856986,0.06637481940856986,331.8740970428493,45,0.13066314709411983,Avoid Development,11.976857070299287
35.62079999999996,45.33469999999999,0.20285726561607464,0.20285726561607464,1014.2863280803732,75,0.23952789229287103,Good Development,11.237206746930159
35.62079999999996,45.34469999999999,0.22298343184573316,0.22298343184573316,1114.9171592286657,75,0.2664794378551189,Good Development,10.523297526247633
35.62079999999996,45.35469999999999,0.32556506492952025,0.32556506492952025,1627.8253246476013,90,0.3505850358895713,Optimal Expansion,9.840733280640652
35.62079999999996,45.364699999999985,0.16859946853536692,0.16859946853536692,842.9973426768346,75,0.2523169983599955,Good Development,9.196495943619253
35.62079999999996,45.37469999999998,0.3583296860169822,0.3583296860169822,1791.6484300849108,90,0.3958901676623987,Optimal Expansion,8.599203996496625
35.62079999999996,45.38469999999998,0.6120413914279426,0.6120413914279426,3060.206957139713,65,0.5832163274968787,Limited Expansion,8.059301880898804
35.62079999999996,45.39469999999998,0.8143817177514431,0.8143817177514431,4071.9085887572155,35,0.7333275982409916,Avoid Development,7.58904803226853
35.62079999999996,45.40469999999998,0.758064487148024,0.758064487148024,3790.32243574012,65,0.7008776050520127,Limited Expansion,7.202098245314019
35.62079999999996,45.414699999999975,0.7071484036499855,0.7071484036499855,3535.7420182499277,65,0.6704551177023822,Limited Expansion,6.912456449319726
35.62079999999996,45.42469999999997,0.7058807340678273,0.7058807340678273,3529.403670339136,65,0.672806729887373,Limited Expansion,6.732693009785885
35.62079999999996,45.43469999999997,0.8556454496619341,0.8556454496619341,4278.22724830967,35,0.7787410832558067,Avoid Development,6.671695598668865
35.62079999999996,45.44469999999997,0.681299990122577,0.681299990122577,3406.499950612885,65,0.6556002091257104,Limited Expansion,6.732693009785191
35.62079999999996,45.45469999999997,0.7397445610208933,0.7397445610208933,3698.7228051044663,65,0.6932724278620419,Limited Expansion,6.912456449318372
35.62079999999996,45.464699999999965,0.9599170600175759,0.9599170600175759,4799.58530008788,35,0.8421744060607342,Avoid Development,7.20209824531207
35.62079999999996,45.47469999999996,0.6710039917439855,0.6710039917439855,3355.0199587199277,65,0.6329631900358207,Limited Expansion,7.589048032265787
35.62079999999996,45.48469999999996,0.596194691526377,0.596194691526377,2980.973457631885,90,0.5721236375658408,Optimal Expansion,8.059301880895578
35.62079999999996,45.49469999999996,0.4434212702669223,0.4434212702669223,2217.1063513346116,90,0.4554542766374158,Optimal Expansion,8.599203996493356
35.62079999999996,45.50469999999996,0.3076159560845535,0.3076159560845535,1538.0797804227675,90,0.34962853964449025,Optimal Expansion,9.196495943615691
35.62079999999996,45.514699999999955,0.35527234737430335,0.35527234737430335,1776.3617368715168,90,0.37138013360098804,Optimal Expansion,9.840733280636847
35.62079999999996,45.52469999999995,0.24660175067346518,0.24660175067346518,1233.0087533673259,75,0.2830122610346114,Good Development,10.523297526243185
35.62079999999996,45.53469999999995,0.33338494197764323,0.33338494197764323,1666.9247098882163,90,0.33089726574605244,Optimal Expansion,11.237206746925528
35.62079999999996,45.54469999999995,0.0,0.0,0.0,45,0.0842007735081984,Avoid Development,11.976857070294988
35.62079999999996,45.55469999999995,0.09975351633486718,0.09975351633486718,498.7675816743359,45,0.14031818011761027,Avoid Development,12.737765113082219
35.62079999999996,45.564699999999945,0.04037933587030236,0.04037933587030236,201.8966793515118,45,0.08472785567953975,Avoid Development,13.51634120834679
35.62079999999996,45.57469999999994,0.0,0.0,0.0,45,0.04216753625600983,Avoid Development,14.309701737791455
35.62079999999996,45.58469999999994,0.0,0.0,0.0,45,0.02764830767639247,Avoid Development,15.115518923960217
35.63079999999996,45.2847,0.10599629742320398,0.10599629742320398,529.9814871160198,75,0.09244173702938904,Good Development,15.637439749760382
35.63079999999996,45.2947,0.05449201783864839,0.05449201783864839,272.46008919324197,45,0.0703957327425251,Avoid Development,14.860051725821346
35.63079999999996,45.3047,0.16469046261114645,0.16469046261114645,823.4523130557322,75,0.1612690066959338,Good Development,14.09779460081871
35.63079999999996,45.314699999999995,0.0,0.0,0.0,45,0.0594007237796839,Avoid Development,13.353259830227543
35.63079999999996,45.32469999999999,0.11449024835395172,0.11449024835395172,572.4512417697586,75,0.15258313604954477,Good Development,12.62958209780129
35.63079999999996,45.33469999999999,0.2847795023914622,0.2847795023914622,1423.897511957311,75,0.2843806530674197,Good Development,11.930557422666512
35.63079999999996,45.34469999999999,0.20376569147038726,0.20376569147038726,1018.8284573519363,75,0.2397390859630798,Good Development,11.260777842673615
35.63079999999996,45.35469999999999,0.3385206237763759,0.3385206237763759,1692.6031188818793,90,0.34550903005589506,Optimal Expansion,10.625775065610023
35.63079999999996,45.364699999999985,0.31298626222734127,0.31298626222734127,1564.9313111367064,90,0.3383308331262828,Optimal Expansion,10.03215504902351
35.63079999999996,45.37469999999998,0.28799202928654277,0.28799202928654277,1439.9601464327138,75,0.33064507604672944,Good Development,9.487688617188702
35.63079999999996,45.38469999999998,0.530657827322308,0.530657827322308,2653.28913661154,90,0.509274898272198,Optimal Expansion,9.001299737364675
35.63079999999996,45.39469999999998,0.361631756304203,0.361631756304203,1808.158781521015,90,0.39849596238559776,Optimal Expansion,8.582867820017611
35.63079999999996,45.40469999999998,0.7775829106167697,0.7775829106167697,3887.914553083848,65,0.6957900445822116,Limited Expansion,8.242748603148755
35.63079999999996,45.414699999999975,0.8580252523729966,0.8580252523729966,4290.1262618649835,35,0.7566366308959939,Avoid Development,7.990948039963259
35.63079999999996,45.42469999999997,0.7199805223627307,0.7199805223627307,3599.9026118136535,65,0.6627974498783785,Limited Expansion,7.835984825542076
35.63079999999996,45.43469999999997,0.8597033087904264,0.8597033087904264,4298.516543952132,35,0.761546462727814,Avoid Development,7.7836448651143835
35.63079999999996,45.44469999999997,0.7453258580193569,0.7453258580193569,3726.6292900967846,65,0.6805391848380277,Limited Expansion,7.835984825541478
35.63079999999996,45.45469999999997,0.7334679408493776,0.7334679408493776,3667.3397042468882,65,0.6694465128294816,Limited Expansion,7.990948039962087
35.63079999999996,45.464699999999965,0.70799463807025,0.70799463807025,3539.9731903512497,65,0.6470782537996785,Limited Expansion,8.242748603147051
35.63079999999996,45.47469999999996,0.5280494780488248,0.5280494780488248,2640.2473902441243,90,0.5149883676068767,Optimal Expansion,8.582867820015187
35.63079999999996,45.48469999999996,0.43500678507326307,0.43500678507326307,2175.0339253663155,90,0.44231916869791854,Optimal Expansion,9.001299737361787
35.63079999999996,45.49469999999996,0.46593263906003746,0.46593263906003746,2329.6631953001875,90,0.45520350288822903,Optimal Expansion,9.487688617185743
35.63079999999996,45.50469999999996,0.4294983347458838,0.4294983347458838,2147.491673729419,90,0.41988928388932145,Optimal Expansion,10.032155049020243
35.63079999999996,45.514699999999955,0.3110050279328897,0.3110050279328897,1555.0251396644485,90,0.32624811296551826,Optimal Expansion,10.625775065606499
35.63079999999996,45.52469999999995,0.2858327946478424,0.2858327946478424,1429.163973239212,75,0.29718605818737326,Good Development,11.260777842669459
35.63079999999996,45.53469999999995,0.17305698481264187,0.17305698481264187,865.2849240632094,75,0.20617489076232404,Good Development,11.930557422662153
35.63079999999996,45.54469999999995,0.13446727815948722,0.13446727815948722,672.3363907974361,75,0.166567056913493,Good Development,12.629582097797215
35.63079999999996,45.55469999999995,0.103999037049374,0.103999037049374,519.9951852468699,75,0.1322000497143215,Good Development,13.353259830223335
35.63079999999996,45.564699999999945,0.13153022979969037,0.13153022979969037,657.6511489984518,75,0.13805684372799232,Good Development,14.097794600814394
35.63079999999996,45.57469999999994,0.15052387607066675,0.15052387607066675,752.6193803533338,75,0.13761803350502622,Good Development,14.860051725816449
35.63079999999996,45.58469999999994,0.031180836937582505,0.031180836937582505,155.90418468791253,45,0.04007091468953495,Avoid Development,15.637439749755892
35.640799999999956,45.2847,0.057821240252297276,0.057821240252297276,289.1062012614864,45,0.04824228415400454,Avoid Development,16.218908413254496
35.640799999999956,45.2947,0.0,0.0,0.0,45,0.021245730413477926,Avoid Development,15.470861962051973
35.640799999999956,45.3047,0.0,0.0,0.0,45,0.03440866613771621,Avoid Development,14.74031902935675
35.640799999999956,45.314699999999995,0.06437042132559527,0.06437042132559527,321.85210662797635,45,0.09226624781507843,Avoid Development,14.030014114762523
35.640799999999956,45.32469999999999,0.09157382691204496,0.09157382691204496,457.86913456022484,45,0.12368402761718317,Avoid Development,13.343179642779281
35.640799999999956,45.33469999999999,0.041453869537402356,0.041453869537402356,207.2693476870118,45,0.10048385180547073,Avoid Development,12.683629056324454
35.640799999999956,45.34469999999999,0.39157044042721456,0.39157044042721456,1957.8522021360727,90,0.356876945549499,Optimal Expansion,12.05584113260009
35.640799999999956,45.35469999999999,0.1706068257451978,0.1706068257451978,853.034128725989,75,0.21284757575168695,Good Development,11.465034725982308
35.640799999999956,45.364699999999985,0.35386837986935465,0.35386837986935465,1769.3418993467733,90,0.3510012807612228,Optimal Expansion,10.917215475676562
35.640799999999956,45.37469999999998,0.5992530390072248,0.5992530390072248,2996.265195036124,90,0.5317444041385455,Optimal Expansion,10.419166135741406
35.640799999999956,45.38469999999998,0.3186144741296133,0.3186144741296133,1593.0723706480665,90,0.343240185968073,Optimal Expansion,9.978341998707425
35.640799999999956,45.39469999999998,0.36283341034900385,0.36283341034900385,1814.1670517450193,90,0.38096307458557205,Optimal Expansion,9.60262735255955
35.640799999999956,45.40469999999998,0.521933949057421,0.521933949057421,2609.669745287105,90,0.49778769622039,Optimal Expansion,9.29991678064916
35.640799999999956,45.414699999999975,0.45413668950665603,0.45413668950665603,2270.6834475332803,90,0.45433682336582015,Optimal Expansion,9.077516690530569
35.640799999999956,45.42469999999997,0.44057246237981895,0.44057246237981895,2202.862311899095,90,0.4472940248404428,Optimal Expansion,8.94142178481139
35.640799999999956,45.43469999999997,0.7205488080794301,0.7205488080794301,3602.7440403971505,65,0.6441031903121921,Limited Expansion,8.895594131559195
35.640799999999956,45.44469999999997,0.424878282604168,0.424878282604168,2124.39141302084,90,0.43630809899749656,Optimal Expansion,8.941421784810865
35.640799999999956,45.45469999999997,0.4834048372412079,0.4834048372412079,2417.0241862060398,90,0.474824526780025,Optimal Expansion,9.077516690529539
35.640799999999956,45.464699999999965,0.4576181357165722,0.4576181357165722,2288.090678582861,90,0.4527666268818231,Optimal Expansion,9.29991678064765
35.640799999999956,45.47469999999996,0.4155650282028915,0.4155650282028915,2077.8251410144576,90,0.41787520708333237,Optimal Expansion,9.602627352557384
35.640799999999956,45.48469999999996,0.2501258403214675,0.2501258403214675,1250.6292016073376,75,0.29529814230241785,Good Development,9.97834199870482
35.640799999999956,45.49469999999996,0.43572308774669405,0.43572308774669405,2178.6154387334705,90,0.41727343825622254,Optimal Expansion,10.419166135738713
35.640799999999956,45.50469999999996,0.5005156068304262,0.5005156068304262,2502.578034152131,90,0.4536543396340269,Optimal Expansion,10.917215475673562
35.640799999999956,45.514699999999955,0.1434615237992376,0.1434615237992376,717.307618996188,75,0.19384586438957369,Good Development,11.465034725979041
35.640799999999956,45.52469999999995,0.03712056313548338,0.03712056313548338,185.60281567741688,45,0.10876203144535714,Avoid Development,12.055841132596209
35.640799999999956,45.53469999999995,0.009612708341191087,0.009612708341191087,48.06354170595544,45,0.07819503896819675,Avoid Development,12.683629056320353
35.640799999999956,45.54469999999995,0.16006582295501165,0.16006582295501165,800.3291147750582,75,0.17162842484732932,Good Development,13.343179642775423
35.640799999999956,45.55469999999995,0.0,0.0,0.0,45,0.04720695288723382,Avoid Development,14.030014114758522
35.640799999999956,45.564699999999945,0.15638343436550997,0.15638343436550997,781.9171718275499,75,0.14387707019364757,Good Development,14.740319029352623
35.640799999999956,45.57469999999994,0.15351554123511996,0.15351554123511996,767.5777061755998,75,0.12870660927814673,Good Development,15.470861962047266
35.640799999999956,45.58469999999994,0.0,0.0,0.0,45,0.00776741597747449,Avoid Development,16.218908413250166
35.650799999999954,45.2847,0.12581540095360327,0.12581540095360327,629.0770047680164,75,0.08807078066752229,Good Development,16.853762692978
35.650799999999954,45.2947,0.0,0.0,0.0,45,0.00927445711860414,Avoid Development,16.135267629917468
35.650799999999954,45.3047,0.2056016774706791,0.2056016774706791,1028.0083873533954,75,0.16578981812885643,Good Development,15.436290263584349
35.650799999999954,45.314699999999995,0.07218564622703873,0.07218564622703873,360.92823113519364,45,0.08459114536912787,Avoid Development,14.759603787933857
35.650799999999954,45.32469999999999,0.07736424667095176,0.07736424667095176,386.8212333547588,45,0.09994927878665666,Avoid Development,14.10841601050703
35.650799999999954,45.33469999999999,0.0,0.0,0.0,45,0.05700142278700093,Avoid Development,13.486421035321447
35.650799999999954,45.34469999999999,0.11282353362088772,0.11282353362088772,564.1176681044386,75,0.14658290586183775,Good Development,12.89784300583949
35.650799999999954,45.35469999999999,0.34574138963756545,0.34574138963756545,1728.7069481878273,90,0.31954218708309345,Optimal Expansion,12.347461604307728
35.650799999999954,45.364699999999985,0.1177101397847819,0.1177101397847819,588.5506989239095,75,0.1690528732634548,Good Development,11.840604464517032
35.650799999999954,45.37469999999998,0.37575402656719914,0.37575402656719914,1878.7701328359958,90,0.35792714977278306,Optimal Expansion,11.383087119746223
35.650799999999954,45.38469999999998,0.3452879172660681,0.3452879172660681,1726.4395863303405,90,0.3438442734336809,Optimal Expansion,10.981078410217455
35.650799999999954,45.39469999999998,0.2799925760674133,0.2799925760674133,1399.9628803370665,75,0.3042673888960333,Good Development,10.640871496489156
35.650799999999954,45.40469999999998,0.3562378450487209,0.3562378450487209,1781.1892252436046,90,0.36254574230588055,Optimal Expansion,10.368551582166436
35.650799999999954,45.414699999999975,0.2948156294674087,0.2948156294674087,1474.0781473370434,75,0.3231353775858433,Good Development,10.169573748794525
35.650799999999954,45.42469999999997,0.38860774418764665,0.38860774418764665,1943.0387209382332,90,0.3909750437151548,Optimal Expansion,10.048295935498981
35.650799999999954,45.43469999999997,0.4220083292247491,0.4220083292247491,2110.0416461237455,90,0.41508973319597825,Optimal Expansion,10.007543398004712
35.650799999999954,45.44469999999997,0.41167349297923417,0.41167349297923417,2058.367464896171,90,0.40712106786927443,Optimal Expansion,10.048295935498516
35.650799999999954,45.45469999999997,0.5229127287530422,0.5229127287530422,2614.563643765211,90,0.4828033470858033,Optimal Expansion,10.169573748793605
35.650799999999954,45.464699999999965,0.25097839069466676,0.25097839069466676,1254.8919534733338,75,0.288864124258067,Good Development,10.368551582165082
35.650799999999954,45.47469999999996,0.23946864437333243,0.23946864437333243,1197.3432218666621,75,0.2759006367102119,Good Development,10.640871496487202
35.650799999999954,45.48469999999996,0.3731139354134758,0.3731139354134758,1865.5696770673792,90,0.363322486136909,Optimal Expansion,10.981078410215087
35.650799999999954,45.49469999999996,0.23681892349796152,0.23681892349796152,1184.0946174898077,75,0.2606725776243612,Good Development,11.383087119743756
35.650799999999954,45.50469999999996,0.19306555442343842,0.19306555442343842,965.3277721171921,75,0.22180166351056424,Good Development,11.840604464514266
35.650799999999954,45.514699999999955,0.0,0.0,0.0,45,0.07752321433685228,Avoid Development,12.347461604304698
35.650799999999954,45.52469999999995,0.11769777014598809,0.11769777014598809,588.4888507299404,75,0.14999487142947338,Good Development,12.897843005835863
35.650799999999954,45.53469999999995,0.0,0.0,0.0,45,0.057001422787070405,Avoid Development,13.486421035317592
35.650799999999954,45.54469999999995,0.01030657910914836,0.01030657910914836,51.5328955457418,45,0.05300891149346,Avoid Development,14.108416010503383
35.650799999999954,45.55469999999995,0.09084864682802916,0.09084864682802916,454.24323414014583,45,0.09765524578988968,Avoid Development,14.759603787930054
35.650799999999954,45.564699999999945,0.06103554463344402,0.06103554463344402,305.1777231672201,45,0.06459352514286291,Avoid Development,15.436290263580407
35.650799999999954,45.57469999999994,0.07637269123014122,0.07637269123014122,381.8634561507061,45,0.06273534097978425,Avoid Development,16.13526762991296
35.650799999999954,45.58469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,16.853762692973834
35.66079999999995,45.2847,0.008265329110799594,0.008265329110799594,41.32664555399797,45,0.0057857303775597155,Avoid Development,17.536205470637395
35.66079999999995,45.2947,0.18432864481832018,0.18432864481832018,921.6432240916009,75,0.1290300513728241,Good Development,16.846928865958382
35.66079999999995,45.3047,0.0,0.0,0.0,45,0.008489867793875283,Avoid Development,16.178812337439922
35.66079999999995,45.314699999999995,0.07815658254036748,0.07815658254036748,390.7829127018374,45,0.07480715173074724,Avoid Development,15.534586310636803
35.66079999999995,45.32469999999999,0.0,0.0,0.0,45,0.031218984758733536,Avoid Development,14.917346345890289
35.66079999999995,45.33469999999999,0.0,0.0,0.0,45,0.04179135374672028,Avoid Development,14.330579867057024
35.66079999999995,45.34469999999999,0.10999582102235145,0.10999582102235145,549.9791051117572,75,0.12874156622401184,Good Development,13.778180721285697
35.66079999999995,45.35469999999999,0.1287684860288362,0.1287684860288362,643.842430144181,75,0.15113896177957079,Good Development,13.264443303454108
35.66079999999995,45.364699999999985,0.1688110195490728,0.1688110195490728,844.0550977453639,75,0.1876447264484014,Good Development,12.794025791595198
35.66079999999995,45.37469999999998,0.14199531662554898,0.14199531662554898,709.9765831277449,75,0.17648013323960732,Good Development,12.371870656104372
35.66079999999995,45.38469999999998,0.2332254438100178,0.2332254438100178,1166.127219050089,75,0.24698625694784276,Good Development,12.003071231413918
35.66079999999995,45.39469999999998,0.3203066182677499,0.3203066182677499,1601.5330913387495,90,0.31353576253875975,Optimal Expansion,11.692677298800916
35.66079999999995,45.40469999999998,0.3611959000065104,0.3611959000065104,1805.979500032552,90,0.3466129566609832,Optimal Expansion,11.44544162056836
35.66079999999995,45.414699999999975,0.3682002144527647,0.3682002144527647,1841.0010722638235,90,0.3547577497142298,Optimal Expansion,11.265523222350152
35.66079999999995,45.42469999999997,0.3293760925048366,0.3293760925048366,1646.880462524183,90,0.32955102137262604,Optimal Expansion,11.156179507632157
35.66079999999995,45.43469999999997,0.20720896689928467,0.20720896689928467,1036.0448344964234,75,0.24469505765021582,Good Development,11.119492664450231
35.66079999999995,45.44469999999997,0.5113989398948617,0.5113989398948617,2556.9946994743086,90,0.45696701454565114,Optimal Expansion,11.156179507631736
35.66079999999995,45.45469999999997,0.1632881525307787,0.1632881525307787,816.4407626538934,75,0.2113193063688546,Good Development,11.265523222349321
35.66079999999995,45.464699999999965,0.2204223906301257,0.2204223906301257,1102.1119531506286,75,0.24807150009753604,Good Development,11.445441620567133
35.66079999999995,45.47469999999996,0.2988041030856309,0.2988041030856309,1494.0205154281543,75,0.29848400191130847,Good Development,11.692677298799138
35.66079999999995,45.48469999999996,0.4641617533110366,0.4641617533110366,2320.808766555183,90,0.40864167359859493,Optimal Expansion,12.003071231411752
35.66079999999995,45.49469999999996,0.28877885386527724,0.28877885386527724,1443.8942693263862,75,0.27922860930745796,Good Development,12.371870656102102
35.66079999999995,45.50469999999996,0.04161368740319518,0.04161368740319518,208.06843701597592,45,0.0986065939463332,Avoid Development,12.79402579159264
35.66079999999995,45.514699999999955,0.0,0.0,0.0,45,0.06100102155943625,Avoid Development,13.264443303451287
35.66079999999995,45.52469999999995,0.0,0.0,0.0,45,0.05174449150842698,Avoid Development,13.778180721282302
35.66079999999995,45.53469999999995,0.0,0.0,0.0,45,0.041791353746785664,Avoid Development,14.330579867053395
35.66079999999995,45.54469999999995,0.0,0.0,0.0,45,0.031218984758795684,Avoid Development,14.917346345886838
35.66079999999995,45.55469999999995,0.15822063624850713,0.15822063624850713,791.1031812425357,75,0.13085198932651013,Good Development,15.53458631063319
35.66079999999995,45.564699999999945,0.0,0.0,0.0,45,0.008489867793943062,Avoid Development,16.17881233743616
35.66079999999995,45.57469999999994,0.08350892034780602,0.08350892034780602,417.5446017390301,45,0.05845624424346421,Avoid Development,16.846928865954062
35.66079999999995,45.58469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,17.536205470633394
35.67079999999995,45.2847,0.020907312540328266,0.020907312540328266,104.53656270164133,45,0.014635118778229785,Avoid Development,18.26090212199617
35.67079999999995,45.2947,0.0,0.0,0.0,45,0.0,Avoid Development,17.600114261721817
35.67079999999995,45.3047,0.09100204718424044,0.09100204718424044,455.01023592120225,45,0.0637014330289683,Avoid Development,16.96177289473668
35.67079999999995,45.314699999999995,0.15531610895952713,0.15531610895952713,776.5805447976356,75,0.11415357236744733,Good Development,16.3485075666843
35.67079999999995,45.32469999999999,0.0020654484498504252,0.0020654484498504252,10.327242249252127,45,0.017423376291575976,Avoid Development,15.76324528809422
35.67079999999995,45.33469999999999,0.02167381250128932,0.02167381250128932,108.3690625064466,45,0.041131684162100376,Avoid Development,15.209219144678517
35.67079999999995,45.34469999999999,0.11235186309781192,0.11235186309781192,561.7593154890596,75,0.11396227276354369,Good Development,14.689963742973317
35.67079999999995,45.35469999999999,0.12289675406848022,0.12289675406848022,614.483770342401,75,0.1300044572111423,Good Development,14.20929152034206
35.67079999999995,45.364699999999985,0.10491998060254862,0.10491998060254862,524.5999030127431,75,0.12531347826042938,Good Development,13.771243202955183
35.67079999999995,45.37469999999998,0.0,0.0,0.0,45,0.05891881359089241,Avoid Development,13.38000584570547
35.67079999999995,45.38469999999998,0.11616405538112967,0.11616405538112967,580.8202769056484,75,0.1463636029257745,Good Development,13.039793589176403
35.67079999999995,45.39469999999998,0.19828445917431312,0.19828445917431312,991.4222958715656,75,0.20898488457202097,Good Development,12.754690145174898
35.67079999999995,45.40469999999998,0.10963661718534537,0.10963661718534537,548.1830859267269,75,0.15100764414939516,Good Development,12.528458327359235
35.67079999999995,45.414699999999975,0.0004101170170855428,0.0004101170170855428,2.050585085427714,45,0.07750635926665274,Avoid Development,12.364330106814545
35.67079999999995,45.42469999999997,0.3139380513743158,0.3139380513743158,1569.690256871579,90,0.2987692673118141,Optimal Expansion,12.264798960086488
35.67079999999995,45.43469999999997,0.3056121314767326,0.3056121314767326,1528.060657383663,90,0.2935421509364921,Optimal Expansion,12.231441930895748
35.67079999999995,45.44469999999997,0.3298600293376755,0.3298600293376755,1649.3001466883775,90,0.3099146518861727,Optimal Expansion,12.264798960086106
35.67079999999995,45.45469999999997,0.36716069158175263,0.36716069158175263,1835.8034579087632,90,0.33423176146193334,Optimal Expansion,12.364330106813787
35.67079999999995,45.464699999999965,0.31651128319776933,0.31651128319776933,1582.5564159888468,90,0.29581991035811206,Optimal Expansion,12.528458327358116
35.67079999999995,45.47469999999996,0.21412962315775758,0.21412962315775758,1070.648115788788,75,0.22007649936046142,Good Development,12.75469014517327
35.67079999999995,45.48469999999996,0.15953913502884953,0.15953913502884953,797.6956751442476,75,0.17672615867921432,Good Development,13.03979358917441
35.67079999999995,45.49469999999996,0.049337573639313285,0.049337573639313285,246.68786819656643,45,0.09345511513844951,Avoid Development,13.380005845703373
35.67079999999995,45.50469999999996,0.09081302983880786,0.09081302983880786,454.0651491940393,45,0.11543861272585368,Avoid Development,13.771243202952805
35.67079999999995,45.514699999999955,0.1914991521817604,0.1914991521817604,957.4957609088019,75,0.17802613589048577,Good Development,14.209291520339427
35.67079999999995,45.52469999999995,0.1696514588536352,0.1696514588536352,848.257294268176,75,0.15407198979267736,Good Development,14.68996374297013
35.67079999999995,45.53469999999995,0.03299590273158838,0.03299590273158838,164.9795136579419,45,0.04905714732337127,Avoid Development,15.209219144675103
35.67079999999995,45.54469999999995,0.0,0.0,0.0,45,0.01597756237673953,Avoid Development,15.763245288090957
35.67079999999995,45.55469999999995,0.17855577475418832,0.17855577475418832,892.7788737709416,75,0.13042133842377204,Good Development,16.348507566680865
35.67079999999995,45.564699999999945,0.046154207184330505,0.046154207184330505,230.77103592165253,45,0.03230794502903135,Avoid Development,16.961772894733095
35.67079999999995,45.57469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,17.600114261717685
35.67079999999995,45.58469999999994,0.08222980803567864,0.08222980803567864,411.1490401783932,45,0.05756086562497505,Avoid Development,18.260902121992327
35.68079999999995,45.2847,0.011622214742674317,0.011622214742674317,58.11107371337158,45,0.008135550319872021,Avoid Development,19.023024178961403
35.68079999999995,45.2947,0.0,0.0,0.0,45,0.0,Avoid Development,18.389722426455155
35.68079999999995,45.3047,0.04122254754005465,0.04122254754005465,206.11273770027327,45,0.028855783278038255,Avoid Development,17.779830436458198
35.68079999999995,45.314699999999995,0.0,0.0,0.0,45,0.0,Avoid Development,17.19583924740864
35.68079999999995,45.32469999999999,0.05068984480890689,0.05068984480890689,253.44922404453445,45,0.03565449451123143,Avoid Development,16.64047602545269
35.68079999999995,45.33469999999999,0.006779246270838618,0.006779246270838618,33.89623135419309,45,0.014354472205386343,Avoid Development,16.116700510223136
35.68079999999995,45.34469999999999,0.1264591049529158,0.1264591049529158,632.295524764579,75,0.10694138971703376,Good Development,15.627689098125401
35.68079999999995,45.35469999999999,0.01451395721091766,0.01451395721091766,72.56978605458829,45,0.036703867945052204,Avoid Development,15.176802566693754
35.68079999999995,45.364699999999985,0.02469516278498995,0.02469516278498995,123.47581392494976,45,0.05120493011380581,Avoid Development,14.767533452880636
35.68079999999995,45.37469999999998,0.04757320160154746,0.04757320160154746,237.8660080077373,45,0.073779982793282,Avoid Development,14.403429837192967
35.68079999999995,45.38469999999998,0.06874106945447934,0.06874106945447934,343.70534727239675,45,0.0942810178057022,Avoid Development,14.087994060090049
35.68079999999995,45.39469999999998,0.0,0.0,0.0,45,0.0509088667116806,Avoid Development,13.824557897501727
35.68079999999995,45.40469999999998,0.0,0.0,0.0,45,0.05466414684095589,Avoid Development,13.616139850326947
35.68079999999995,45.414699999999975,0.0,0.0,0.0,45,0.05738207384770397,Avoid Development,13.46529490145243
35.68079999999995,45.42469999999997,0.03630050056744008,0.03630050056744008,181.5025028372004,45,0.08443789464332357,Avoid Development,13.373971294340588
35.68079999999995,45.43469999999997,0.2555286829559427,0.2555286829559427,1277.6434147797136,75,0.23844861505400194,Good Development,13.343391197341267
35.68079999999995,45.44469999999997,0.04477382871929981,0.04477382871929981,223.86914359649904,45,0.09036922434963164,Avoid Development,13.37397129434024
35.68079999999995,45.45469999999997,0.16472408767568744,0.16472408767568744,823.6204383784373,75,0.17268893522069773,Good Development,13.465294901451733
35.68079999999995,45.464699999999965,0.09811860983159654,0.09811860983159654,490.5930491579827,45,0.12334717372309201,Avoid Development,13.616139850325917
35.68079999999995,45.47469999999996,0.16157505836446612,0.16157505836446612,807.8752918223306,75,0.16401140756683397,Good Development,13.824557897500224
35.68079999999995,45.48469999999996,0.011136132954411015,0.011136132954411015,55.680664772055074,45,0.05395756225568761,Avoid Development,14.087994060088205
35.68079999999995,45.49469999999996,0.08400338626655021,0.08400338626655021,420.0169313327511,45,0.09928111205881907,Avoid Development,14.403429837191018
35.68079999999995,45.50469999999996,0.09618631702748233,0.09618631702748233,480.9315851374117,45,0.10124873808359044,Avoid Development,14.767533452878418
35.68079999999995,45.514699999999955,0.1931659183356052,0.1931659183356052,965.829591678026,75,0.1617602407323779,Good Development,15.176802566691286
35.68079999999995,45.52469999999995,0.0,0.0,0.0,45,0.018420016250046644,Avoid Development,15.62768909812241
