date,lat,lon,grid_id,value,pollutant,units
2025-10-02,35.43282051282051,45.50615384615384,1084.0,3.017477644237433,HCHO,µg/m³
2025-10-02,35.44102564102564,45.50615384615384,1085.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.449230769230766,45.50615384615384,1086.0,6.715769694704711,HCHO,µg/m³
2025-10-02,35.45743589743589,45.50615384615384,1087.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.46564102564103,45.50615384615384,1088.0,2.2851689179006396,HCHO,µg/m³
2025-10-02,35.473846153846154,45.50615384615384,1089.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.48205128205128,45.50615384615384,1090.0,4.425645391077898,HCHO,µg/m³
2025-10-02,35.49025641025641,45.50615384615384,1091.0,1.9764487978101246,HCHO,µg/m³
2025-10-02,35.498461538461534,45.50615384615384,1092.0,3.273673761972679,HCHO,µg/m³
2025-10-02,35.50666666666667,45.50615384615384,1093.0,1.7371668471973367,HCHO,µg/m³
2025-10-02,35.514871794871794,45.50615384615384,1094.0,1.9920855938532167,HCHO,µg/m³
2025-10-02,35.52307692307692,45.50615384615384,1095.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.53128205128205,45.50615384615384,1096.0,2.6923763094291866,HCHO,µg/m³
2025-10-02,35.539487179487175,45.50615384615384,1097.0,7.18675673528403,HCHO,µg/m³
2025-10-02,35.54769230769231,45.50615384615384,1098.0,6.045314614405646,HCHO,µg/m³
2025-10-02,35.555897435897435,45.50615384615384,1099.0,5.076509828778589,HCHO,µg/m³
2025-10-02,35.56410256410256,45.50615384615384,1100.0,2.5314610581868857,HCHO,µg/m³
2025-10-02,35.57230769230769,45.50615384615384,1101.0,3.4582863875038914,HCHO,µg/m³
2025-10-02,35.58051282051282,45.50615384615384,1102.0,5.420326481371064,HCHO,µg/m³
2025-10-02,35.58871794871795,45.50615384615384,1103.0,1.991163269939381,HCHO,µg/m³
2025-10-02,35.596923076923076,45.50615384615384,1104.0,3.2696136703872107,HCHO,µg/m³
2025-10-02,35.6051282051282,45.50615384615384,1105.0,2.421347565450018,HCHO,µg/m³
2025-10-02,35.61333333333333,45.50615384615384,1106.0,0.6649373698898033,HCHO,µg/m³
2025-10-02,35.621538461538464,45.50615384615384,1107.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.62974358974359,45.50615384615384,1108.0,5.382093020336735,HCHO,µg/m³
2025-10-02,35.63794871794872,45.50615384615384,1109.0,3.1193293447438757,HCHO,µg/m³
2025-10-02,35.646153846153844,45.50615384615384,1110.0,4.162036884789839,HCHO,µg/m³
2025-10-02,35.65435897435897,45.50615384615384,1111.0,0.9853955021163948,HCHO,µg/m³
2025-10-02,35.662564102564104,45.50615384615384,1112.0,2.365725973990996,HCHO,µg/m³
2025-10-02,35.67076923076923,45.50615384615384,1113.0,6.611974634807656,HCHO,µg/m³
2025-10-02,35.67897435897436,45.50615384615384,1114.0,7.99857670248758,HCHO,µg/m³
2025-10-02,35.687179487179485,45.50615384615384,1115.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.69538461538461,45.50615384615384,1116.0,3.688639122078138,HCHO,µg/m³
2025-10-02,35.703589743589745,45.50615384615384,1117.0,8.231429853003034,HCHO,µg/m³
2025-10-02,35.71179487179487,45.50615384615384,1118.0,0.7130796116398235,HCHO,µg/m³
2025-10-02,35.72,45.50615384615384,1119.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.4,45.515641025641024,1120.0,8.559391643200074,HCHO,µg/m³
2025-10-02,35.408205128205125,45.515641025641024,1121.0,7.286767518511801,HCHO,µg/m³
2025-10-02,35.41641025641025,45.515641025641024,1122.0,2.674458418275951,HCHO,µg/m³
2025-10-02,35.424615384615386,45.515641025641024,1123.0,1.1264338904568845,HCHO,µg/m³
2025-10-02,35.43282051282051,45.515641025641024,1124.0,7.378393542094229,HCHO,µg/m³
2025-10-02,35.44102564102564,45.515641025641024,1125.0,4.122382349187461,HCHO,µg/m³
2025-10-02,35.449230769230766,45.515641025641024,1126.0,2.851544013342042,HCHO,µg/m³
2025-10-02,35.45743589743589,45.515641025641024,1127.0,3.264187762727325,HCHO,µg/m³
2025-10-02,35.46564102564103,45.515641025641024,1128.0,1.6761647036906226,HCHO,µg/m³
2025-10-02,35.473846153846154,45.515641025641024,1129.0,5.391910368441053,HCHO,µg/m³
2025-10-02,35.48205128205128,45.515641025641024,1130.0,4.311901724978607,HCHO,µg/m³
2025-10-02,35.49025641025641,45.515641025641024,1131.0,3.287143092931103,HCHO,µg/m³
2025-10-02,35.498461538461534,45.515641025641024,1132.0,9.45994265439937,HCHO,µg/m³
2025-10-02,35.50666666666667,45.515641025641024,1133.0,6.765795679907021,HCHO,µg/m³
2025-10-02,35.514871794871794,45.515641025641024,1134.0,3.593894861608352,HCHO,µg/m³
2025-10-02,35.52307692307692,45.515641025641024,1135.0,3.9730559038215008,HCHO,µg/m³
2025-10-02,35.53128205128205,45.515641025641024,1136.0,0.980185755319586,HCHO,µg/m³
2025-10-02,35.539487179487175,45.515641025641024,1137.0,3.2013771685321175,HCHO,µg/m³
2025-10-02,35.54769230769231,45.515641025641024,1138.0,3.2793066222331886,HCHO,µg/m³
2025-10-02,35.555897435897435,45.515641025641024,1139.0,2.388208487407696,HCHO,µg/m³
2025-10-02,35.56410256410256,45.515641025641024,1140.0,4.115185321110901,HCHO,µg/m³
2025-10-02,35.57230769230769,45.515641025641024,1141.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.58051282051282,45.515641025641024,1142.0,5.012649893795819,HCHO,µg/m³
2025-10-02,35.58871794871795,45.515641025641024,1143.0,8.687121065162373,HCHO,µg/m³
2025-10-02,35.596923076923076,45.515641025641024,1144.0,0.4511555649457998,HCHO,µg/m³
2025-10-02,35.6051282051282,45.515641025641024,1145.0,1.2681737938875612,HCHO,µg/m³
2025-10-02,35.61333333333333,45.515641025641024,1146.0,2.5598622199394363,HCHO,µg/m³
2025-10-02,35.621538461538464,45.515641025641024,1147.0,1.931923865160238,HCHO,µg/m³
2025-10-02,35.62974358974359,45.515641025641024,1148.0,3.26520686977101,HCHO,µg/m³
2025-10-02,35.63794871794872,45.515641025641024,1149.0,5.47176178998256,HCHO,µg/m³
2025-10-02,35.646153846153844,45.515641025641024,1150.0,6.413017042293124,HCHO,µg/m³
2025-10-02,35.65435897435897,45.515641025641024,1151.0,6.899711588676848,HCHO,µg/m³
2025-10-02,35.662564102564104,45.515641025641024,1152.0,2.4344831800177245,HCHO,µg/m³
2025-10-02,35.67076923076923,45.515641025641024,1153.0,4.805389063430889,HCHO,µg/m³
2025-10-02,35.67897435897436,45.515641025641024,1154.0,4.662857558042116,HCHO,µg/m³
2025-10-02,35.687179487179485,45.515641025641024,1155.0,2.5107584169534034,HCHO,µg/m³
2025-10-02,35.69538461538461,45.515641025641024,1156.0,4.008082316707992,HCHO,µg/m³
2025-10-02,35.703589743589745,45.515641025641024,1157.0,4.4943358289386985,HCHO,µg/m³
2025-10-02,35.71179487179487,45.515641025641024,1158.0,3.8540495410903928,HCHO,µg/m³
2025-10-02,35.72,45.515641025641024,1159.0,6.390848665869108,HCHO,µg/m³
2025-10-02,35.4,45.525128205128205,1160.0,7.1672305991037515,HCHO,µg/m³
2025-10-02,35.408205128205125,45.525128205128205,1161.0,0.552564427455077,HCHO,µg/m³
2025-10-02,35.41641025641025,45.525128205128205,1162.0,2.2824324959889224,HCHO,µg/m³
2025-10-02,35.424615384615386,45.525128205128205,1163.0,6.352909048441112,HCHO,µg/m³
2025-10-02,35.43282051282051,45.525128205128205,1164.0,3.6033649417662135,HCHO,µg/m³
2025-10-02,35.44102564102564,45.525128205128205,1165.0,0.7126461191217806,HCHO,µg/m³
2025-10-02,35.449230769230766,45.525128205128205,1166.0,7.602166259086327,HCHO,µg/m³
2025-10-02,35.45743589743589,45.525128205128205,1167.0,2.174595566295728,HCHO,µg/m³
2025-10-02,35.46564102564103,45.525128205128205,1168.0,0.6959366915722925,HCHO,µg/m³
2025-10-02,35.473846153846154,45.525128205128205,1169.0,3.345449921734691,HCHO,µg/m³
2025-10-02,35.48205128205128,45.525128205128205,1170.0,4.556749043013547,HCHO,µg/m³
2025-10-02,35.49025641025641,45.525128205128205,1171.0,5.755841212475052,HCHO,µg/m³
2025-10-02,35.498461538461534,45.525128205128205,1172.0,4.188832986145215,HCHO,µg/m³
2025-10-02,35.50666666666667,45.525128205128205,1173.0,1.7908096549800878,HCHO,µg/m³
2025-10-02,35.514871794871794,45.525128205128205,1174.0,6.118659363018344,HCHO,µg/m³
2025-10-02,35.52307692307692,45.525128205128205,1175.0,3.498740225756977,HCHO,µg/m³
2025-10-02,35.53128205128205,45.525128205128205,1176.0,2.9819717834574293,HCHO,µg/m³
2025-10-02,35.539487179487175,45.525128205128205,1177.0,1.0025940117268206,HCHO,µg/m³
2025-10-02,35.54769230769231,45.525128205128205,1178.0,2.7652975719793704,HCHO,µg/m³
2025-10-02,35.555897435897435,45.525128205128205,1179.0,7.363780799129658,HCHO,µg/m³
2025-10-02,35.56410256410256,45.525128205128205,1180.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.57230769230769,45.525128205128205,1181.0,0.582660533267281,HCHO,µg/m³
2025-10-02,35.58051282051282,45.525128205128205,1182.0,3.7233813500325876,HCHO,µg/m³
2025-10-02,35.58871794871795,45.525128205128205,1183.0,1.756201435563249,HCHO,µg/m³
2025-10-02,35.596923076923076,45.525128205128205,1184.0,0.44076339842577333,HCHO,µg/m³
2025-10-02,35.6051282051282,45.525128205128205,1185.0,4.032949374176361,HCHO,µg/m³
2025-10-02,35.61333333333333,45.525128205128205,1186.0,1.7648773470232222,HCHO,µg/m³
2025-10-02,35.621538461538464,45.525128205128205,1187.0,0.6699734127101957,HCHO,µg/m³
2025-10-02,35.62974358974359,45.525128205128205,1188.0,4.063587811007272,HCHO,µg/m³
2025-10-02,35.63794871794872,45.525128205128205,1189.0,3.826948665702154,HCHO,µg/m³
2025-10-02,35.646153846153844,45.525128205128205,1190.0,6.23867611246881,HCHO,µg/m³
2025-10-02,35.65435897435897,45.525128205128205,1191.0,7.058020690335719,HCHO,µg/m³
2025-10-02,35.662564102564104,45.525128205128205,1192.0,4.217409319337058,HCHO,µg/m³
2025-10-02,35.67076923076923,45.525128205128205,1193.0,4.850648697132131,HCHO,µg/m³
2025-10-02,35.67897435897436,45.525128205128205,1194.0,5.613556640785424,HCHO,µg/m³
2025-10-02,35.687179487179485,45.525128205128205,1195.0,4.193846354412872,HCHO,µg/m³
2025-10-02,35.69538461538461,45.525128205128205,1196.0,4.980917324065896,HCHO,µg/m³
2025-10-02,35.703589743589745,45.525128205128205,1197.0,3.02157832433926,HCHO,µg/m³
2025-10-02,35.71179487179487,45.525128205128205,1198.0,3.5894759762787993,HCHO,µg/m³
2025-10-02,35.72,45.525128205128205,1199.0,3.3435677406611073,HCHO,µg/m³
2025-10-02,35.4,45.534615384615385,1200.0,2.5425064870868614,HCHO,µg/m³
2025-10-02,35.408205128205125,45.534615384615385,1201.0,2.673972894550276,HCHO,µg/m³
2025-10-02,35.41641025641025,45.534615384615385,1202.0,3.2873327054237276,HCHO,µg/m³
2025-10-02,35.424615384615386,45.534615384615385,1203.0,2.0400359867961657,HCHO,µg/m³
2025-10-02,35.43282051282051,45.534615384615385,1204.0,5.916730714866194,HCHO,µg/m³
2025-10-02,35.44102564102564,45.534615384615385,1205.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.449230769230766,45.534615384615385,1206.0,2.6472601771865034,HCHO,µg/m³
2025-10-02,35.45743589743589,45.534615384615385,1207.0,0.6022354197764491,HCHO,µg/m³
2025-10-02,35.46564102564103,45.534615384615385,1208.0,3.0442862928370475,HCHO,µg/m³
2025-10-02,35.473846153846154,45.534615384615385,1209.0,4.521391578022316,HCHO,µg/m³
2025-10-02,35.48205128205128,45.534615384615385,1210.0,3.195720872846681,HCHO,µg/m³
2025-10-02,35.49025641025641,45.534615384615385,1211.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.498461538461534,45.534615384615385,1212.0,4.45698294370911,HCHO,µg/m³
2025-10-02,35.50666666666667,45.534615384615385,1213.0,7.16913616248027,HCHO,µg/m³
2025-10-02,35.514871794871794,45.534615384615385,1214.0,0.9950794824055417,HCHO,µg/m³
2025-10-02,35.52307692307692,45.534615384615385,1215.0,5.025048624715303,HCHO,µg/m³
2025-10-02,35.53128205128205,45.534615384615385,1216.0,3.005318314803676,HCHO,µg/m³
2025-10-02,35.539487179487175,45.534615384615385,1217.0,2.17324466991501,HCHO,µg/m³
2025-10-02,35.54769230769231,45.534615384615385,1218.0,3.620106742762969,HCHO,µg/m³
2025-10-02,35.555897435897435,45.534615384615385,1219.0,5.358246745461164,HCHO,µg/m³
2025-10-02,35.56410256410256,45.534615384615385,1220.0,4.467969254191153,HCHO,µg/m³
2025-10-02,35.57230769230769,45.534615384615385,1221.0,1.6539486455291943,HCHO,µg/m³
2025-10-02,35.58051282051282,45.534615384615385,1222.0,2.9837651202085302,HCHO,µg/m³
2025-10-02,35.58871794871795,45.534615384615385,1223.0,3.018808619380179,HCHO,µg/m³
2025-10-02,35.596923076923076,45.534615384615385,1224.0,3.582927044424299,HCHO,µg/m³
2025-10-02,35.6051282051282,45.534615384615385,1225.0,5.218926213842379,HCHO,µg/m³
2025-10-02,35.61333333333333,45.534615384615385,1226.0,4.802472874739603,HCHO,µg/m³
2025-10-02,35.621538461538464,45.534615384615385,1227.0,7.4109913092971755,HCHO,µg/m³
2025-10-02,35.62974358974359,45.534615384615385,1228.0,2.0348796022667868,HCHO,µg/m³
2025-10-02,35.63794871794872,45.534615384615385,1229.0,4.842866835153804,HCHO,µg/m³
2025-10-02,35.646153846153844,45.534615384615385,1230.0,4.070610304247356,HCHO,µg/m³
2025-10-02,35.65435897435897,45.534615384615385,1231.0,2.5819474130735394,HCHO,µg/m³
2025-10-02,35.662564102564104,45.534615384615385,1232.0,3.740013846344902,HCHO,µg/m³
2025-10-02,35.67076923076923,45.534615384615385,1233.0,4.037559904147077,HCHO,µg/m³
2025-10-02,35.67897435897436,45.534615384615385,1234.0,3.186269247137143,HCHO,µg/m³
2025-10-02,35.687179487179485,45.534615384615385,1235.0,4.754690443240632,HCHO,µg/m³
2025-10-02,35.69538461538461,45.534615384615385,1236.0,4.042071900260465,HCHO,µg/m³
2025-10-02,35.703589743589745,45.534615384615385,1237.0,6.717854804936075,HCHO,µg/m³
2025-10-02,35.71179487179487,45.534615384615385,1238.0,0.6237664022466118,HCHO,µg/m³
2025-10-02,35.72,45.534615384615385,1239.0,3.939164129593505,HCHO,µg/m³
2025-10-02,35.4,45.54410256410256,1240.0,2.325077645989762,HCHO,µg/m³
2025-10-02,35.408205128205125,45.54410256410256,1241.0,3.06691296573681,HCHO,µg/m³
2025-10-02,35.41641025641025,45.54410256410256,1242.0,9.083415081088956,HCHO,µg/m³
2025-10-02,35.424615384615386,45.54410256410256,1243.0,2.718354208651616,HCHO,µg/m³
2025-10-02,35.43282051282051,45.54410256410256,1244.0,5.810673774270395,HCHO,µg/m³
2025-10-02,35.44102564102564,45.54410256410256,1245.0,1.622440598305177,HCHO,µg/m³
2025-10-02,35.449230769230766,45.54410256410256,1246.0,3.0529552891317193,HCHO,µg/m³
2025-10-02,35.45743589743589,45.54410256410256,1247.0,1.3956031735171104,HCHO,µg/m³
2025-10-02,35.46564102564103,45.54410256410256,1248.0,5.87211994403065,HCHO,µg/m³
2025-10-02,35.473846153846154,45.54410256410256,1249.0,2.4153607694884984,HCHO,µg/m³
2025-10-02,35.48205128205128,45.54410256410256,1250.0,0.8996200599520779,HCHO,µg/m³
2025-10-02,35.49025641025641,45.54410256410256,1251.0,2.147129709521378,HCHO,µg/m³
2025-10-02,35.498461538461534,45.54410256410256,1252.0,3.2091704790863225,HCHO,µg/m³
2025-10-02,35.50666666666667,45.54410256410256,1253.0,2.3190520588725714,HCHO,µg/m³
2025-10-02,35.514871794871794,45.54410256410256,1254.0,5.6263679685664885,HCHO,µg/m³
2025-10-02,35.52307692307692,45.54410256410256,1255.0,4.879993283273042,HCHO,µg/m³
2025-10-02,35.53128205128205,45.54410256410256,1256.0,4.005684220787862,HCHO,µg/m³
2025-10-02,35.539487179487175,45.54410256410256,1257.0,2.3568983802747203,HCHO,µg/m³
2025-10-02,35.54769230769231,45.54410256410256,1258.0,2.916586597976257,HCHO,µg/m³
2025-10-02,35.555897435897435,45.54410256410256,1259.0,2.2929473640100904,HCHO,µg/m³
2025-10-02,35.56410256410256,45.54410256410256,1260.0,2.895283320318533,HCHO,µg/m³
2025-10-02,35.57230769230769,45.54410256410256,1261.0,0.8978197265627511,HCHO,µg/m³
2025-10-02,35.58051282051282,45.54410256410256,1262.0,6.747027411352126,HCHO,µg/m³
2025-10-02,35.58871794871795,45.54410256410256,1263.0,1.1035751205805717,HCHO,µg/m³
2025-10-02,35.596923076923076,45.54410256410256,1264.0,2.5289555877257026,HCHO,µg/m³
2025-10-02,35.6051282051282,45.54410256410256,1265.0,3.777717439242241,HCHO,µg/m³
2025-10-02,35.61333333333333,45.54410256410256,1266.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.621538461538464,45.54410256410256,1267.0,2.117910466014198,HCHO,µg/m³
2025-10-02,35.62974358974359,45.54410256410256,1268.0,4.082896416026907,HCHO,µg/m³
2025-10-02,35.63794871794872,45.54410256410256,1269.0,4.138787420098402,HCHO,µg/m³
2025-10-02,35.646153846153844,45.54410256410256,1270.0,1.618728982263964,HCHO,µg/m³
2025-10-02,35.65435897435897,45.54410256410256,1271.0,3.7323490929704173,HCHO,µg/m³
2025-10-02,35.662564102564104,45.54410256410256,1272.0,2.6774800807188552,HCHO,µg/m³
2025-10-02,35.67076923076923,45.54410256410256,1273.0,1.036170114901615,HCHO,µg/m³
2025-10-02,35.67897435897436,45.54410256410256,1274.0,0.44518890246916687,HCHO,µg/m³
2025-10-02,35.687179487179485,45.54410256410256,1275.0,1.9202946807854528,HCHO,µg/m³
2025-10-02,35.69538461538461,45.54410256410256,1276.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.703589743589745,45.54410256410256,1277.0,4.36165686259657,HCHO,µg/m³
2025-10-02,35.71179487179487,45.54410256410256,1278.0,1.0857574595143424,HCHO,µg/m³
2025-10-02,35.72,45.54410256410256,1279.0,1.7900113637529464,HCHO,µg/m³
2025-10-02,35.4,45.55358974358974,1280.0,4.105460194377366,HCHO,µg/m³
2025-10-02,35.408205128205125,45.55358974358974,1281.0,2.280006041234019,HCHO,µg/m³
2025-10-02,35.41641025641025,45.55358974358974,1282.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.424615384615386,45.55358974358974,1283.0,3.752021707939514,HCHO,µg/m³
2025-10-02,35.43282051282051,45.55358974358974,1284.0,2.810016118134463,HCHO,µg/m³
2025-10-02,35.44102564102564,45.55358974358974,1285.0,2.9109428438924847,HCHO,µg/m³
2025-10-02,35.449230769230766,45.55358974358974,1286.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.45743589743589,45.55358974358974,1287.0,3.56684576319303,HCHO,µg/m³
2025-10-02,35.46564102564103,45.55358974358974,1288.0,2.5819093725264426,HCHO,µg/m³
2025-10-02,35.473846153846154,45.55358974358974,1289.0,1.5377122718663492,HCHO,µg/m³
2025-10-02,35.48205128205128,45.55358974358974,1290.0,4.746744253990363,HCHO,µg/m³
2025-10-02,35.49025641025641,45.55358974358974,1291.0,2.850789822917442,HCHO,µg/m³
2025-10-02,35.498461538461534,45.55358974358974,1292.0,3.9832039926430696,HCHO,µg/m³
2025-10-02,35.50666666666667,45.55358974358974,1293.0,3.8343845723025707,HCHO,µg/m³
2025-10-02,35.514871794871794,45.55358974358974,1294.0,4.426554152311533,HCHO,µg/m³
2025-10-02,35.52307692307692,45.55358974358974,1295.0,5.24060222077969,HCHO,µg/m³
2025-10-02,35.53128205128205,45.55358974358974,1296.0,2.919519029849117,HCHO,µg/m³
2025-10-02,35.539487179487175,45.55358974358974,1297.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.54769230769231,45.55358974358974,1298.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.555897435897435,45.55358974358974,1299.0,6.270740863111124,HCHO,µg/m³
2025-10-02,35.56410256410256,45.55358974358974,1300.0,5.429774471850591,HCHO,µg/m³
2025-10-02,35.57230769230769,45.55358974358974,1301.0,1.181774620461879,HCHO,µg/m³
2025-10-02,35.58051282051282,45.55358974358974,1302.0,1.850225074271564,HCHO,µg/m³
2025-10-02,35.58871794871795,45.55358974358974,1303.0,4.3282846541438715,HCHO,µg/m³
2025-10-02,35.596923076923076,45.55358974358974,1304.0,3.3354499727170945,HCHO,µg/m³
2025-10-02,35.6051282051282,45.55358974358974,1305.0,4.9004570674828285,HCHO,µg/m³
2025-10-02,35.61333333333333,45.55358974358974,1306.0,2.750843851387002,HCHO,µg/m³
2025-10-02,35.621538461538464,45.55358974358974,1307.0,5.281027777838455,HCHO,µg/m³
2025-10-02,35.62974358974359,45.55358974358974,1308.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.63794871794872,45.55358974358974,1309.0,2.018909663900619,HCHO,µg/m³
2025-10-02,35.646153846153844,45.55358974358974,1310.0,4.636665387532164,HCHO,µg/m³
2025-10-02,35.65435897435897,45.55358974358974,1311.0,1.290738187497761,HCHO,µg/m³
2025-10-02,35.662564102564104,45.55358974358974,1312.0,1.3125618272733122,HCHO,µg/m³
2025-10-02,35.67076923076923,45.55358974358974,1313.0,6.262900851066305,HCHO,µg/m³
2025-10-02,35.67897435897436,45.55358974358974,1314.0,4.869759070701257,HCHO,µg/m³
2025-10-02,35.687179487179485,45.55358974358974,1315.0,0.8736141939924169,HCHO,µg/m³
2025-10-02,35.69538461538461,45.55358974358974,1316.0,0.8038514215958796,HCHO,µg/m³
2025-10-02,35.703589743589745,45.55358974358974,1317.0,3.5266790146532223,HCHO,µg/m³
2025-10-02,35.71179487179487,45.55358974358974,1318.0,5.342493784014851,HCHO,µg/m³
2025-10-02,35.72,45.55358974358974,1319.0,5.503393583665923,HCHO,µg/m³
2025-10-02,35.4,45.56307692307692,1320.0,4.073057192114276,HCHO,µg/m³
2025-10-02,35.408205128205125,45.56307692307692,1321.0,1.3550612144045062,HCHO,µg/m³
2025-10-02,35.41641025641025,45.56307692307692,1322.0,2.5108220120037643,HCHO,µg/m³
2025-10-02,35.424615384615386,45.56307692307692,1323.0,7.1300646760247135,HCHO,µg/m³
2025-10-02,35.43282051282051,45.56307692307692,1324.0,3.645967611330687,HCHO,µg/m³
2025-10-02,35.44102564102564,45.56307692307692,1325.0,5.463765843971558,HCHO,µg/m³
2025-10-02,35.449230769230766,45.56307692307692,1326.0,1.4121954824892737,HCHO,µg/m³
2025-10-02,35.45743589743589,45.56307692307692,1327.0,5.990342022025492,HCHO,µg/m³
2025-10-02,35.46564102564103,45.56307692307692,1328.0,5.305482156832284,HCHO,µg/m³
2025-10-02,35.473846153846154,45.56307692307692,1329.0,7.882332918317862,HCHO,µg/m³
2025-10-02,35.48205128205128,45.56307692307692,1330.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.49025641025641,45.56307692307692,1331.0,7.63188282836548,HCHO,µg/m³
2025-10-02,35.498461538461534,45.56307692307692,1332.0,7.1478551882555506,HCHO,µg/m³
2025-10-02,35.50666666666667,45.56307692307692,1333.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.514871794871794,45.56307692307692,1334.0,3.6966999527035673,HCHO,µg/m³
2025-10-02,35.52307692307692,45.56307692307692,1335.0,8.975292098293561,HCHO,µg/m³
2025-10-02,35.53128205128205,45.56307692307692,1336.0,7.201486896693232,HCHO,µg/m³
2025-10-02,35.539487179487175,45.56307692307692,1337.0,3.059250284804874,HCHO,µg/m³
2025-10-02,35.54769230769231,45.56307692307692,1338.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.555897435897435,45.56307692307692,1339.0,3.2027352669383746,HCHO,µg/m³
2025-10-02,35.56410256410256,45.56307692307692,1340.0,5.35750411735925,HCHO,µg/m³
2025-10-02,35.57230769230769,45.56307692307692,1341.0,5.2548894510774256,HCHO,µg/m³
2025-10-02,35.58051282051282,45.56307692307692,1342.0,2.2104909640078825,HCHO,µg/m³
2025-10-02,35.58871794871795,45.56307692307692,1343.0,2.7262374212120957,HCHO,µg/m³
2025-10-02,35.596923076923076,45.56307692307692,1344.0,3.8611156406242815,HCHO,µg/m³
2025-10-02,35.6051282051282,45.56307692307692,1345.0,4.15326192442792,HCHO,µg/m³
2025-10-02,35.61333333333333,45.56307692307692,1346.0,6.039863970723425,HCHO,µg/m³
2025-10-02,35.621538461538464,45.56307692307692,1347.0,6.313548738171898,HCHO,µg/m³
2025-10-02,35.62974358974359,45.56307692307692,1348.0,4.340791124176485,HCHO,µg/m³
2025-10-02,35.63794871794872,45.56307692307692,1349.0,0.3578926821448715,HCHO,µg/m³
2025-10-02,35.646153846153844,45.56307692307692,1350.0,6.92057208894223,HCHO,µg/m³
2025-10-02,35.65435897435897,45.56307692307692,1351.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.662564102564104,45.56307692307692,1352.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.67076923076923,45.56307692307692,1353.0,4.528686411275198,HCHO,µg/m³
2025-10-02,35.67897435897436,45.56307692307692,1354.0,1.716770190440738,HCHO,µg/m³
2025-10-02,35.687179487179485,45.56307692307692,1355.0,8.239374536044993,HCHO,µg/m³
2025-10-02,35.69538461538461,45.56307692307692,1356.0,6.2247634990610266,HCHO,µg/m³
2025-10-02,35.703589743589745,45.56307692307692,1357.0,1.7955660378540164,HCHO,µg/m³
2025-10-02,35.71179487179487,45.56307692307692,1358.0,4.6192417053884025,HCHO,µg/m³
2025-10-02,35.72,45.56307692307692,1359.0,7.22029035434144,HCHO,µg/m³
2025-10-02,35.4,45.5725641025641,1360.0,3.0146424095762168,HCHO,µg/m³
2025-10-02,35.408205128205125,45.5725641025641,1361.0,4.093832756855962,HCHO,µg/m³
2025-10-02,35.41641025641025,45.5725641025641,1362.0,4.90258307467952,HCHO,µg/m³
2025-10-02,35.424615384615386,45.5725641025641,1363.0,7.029767355076837,HCHO,µg/m³
2025-10-02,35.43282051282051,45.5725641025641,1364.0,7.052854168253188,HCHO,µg/m³
2025-10-02,35.44102564102564,45.5725641025641,1365.0,3.942964270968829,HCHO,µg/m³
2025-10-02,35.449230769230766,45.5725641025641,1366.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.45743589743589,45.5725641025641,1367.0,3.397804130895003,HCHO,µg/m³
2025-10-02,35.46564102564103,45.5725641025641,1368.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.473846153846154,45.5725641025641,1369.0,4.788354810088994,HCHO,µg/m³
2025-10-02,35.48205128205128,45.5725641025641,1370.0,3.818093305812564,HCHO,µg/m³
2025-10-02,35.49025641025641,45.5725641025641,1371.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.498461538461534,45.5725641025641,1372.0,6.703828232677582,HCHO,µg/m³
2025-10-02,35.50666666666667,45.5725641025641,1373.0,2.5296661685223554,HCHO,µg/m³
2025-10-02,35.514871794871794,45.5725641025641,1374.0,0.6365944419715553,HCHO,µg/m³
2025-10-02,35.52307692307692,45.5725641025641,1375.0,3.0827178472813683,HCHO,µg/m³
2025-10-02,35.53128205128205,45.5725641025641,1376.0,4.275995041936611,HCHO,µg/m³
2025-10-02,35.539487179487175,45.5725641025641,1377.0,4.958124162383184,HCHO,µg/m³
2025-10-02,35.54769230769231,45.5725641025641,1378.0,2.78729043492522,HCHO,µg/m³
