lat,lon,elevation,slope_percentage,suitability_score
35.74079999999991,45.58469999999991,788.4402538923162,8.102237044770021,57.35664713278936
35.74079999999991,45.59469999999991,759.4697456276989,10.479529163704056,48.040941672591885
35.74079999999991,45.60469999999991,728.0079785948557,13.419762415369135,42.16047516926173
35.74079999999991,45.61469999999991,848.9134946088759,13.419762415369135,42.16047516926173
35.74079999999991,45.624699999999905,842.2458739986891,4.875310451059396,74.3404713102137
35.74079999999991,45.6346999999999,798.3217039896281,9.77597820778792,49.448043584424155
35.74079999999991,45.6446999999999,791.7274526657208,8.325869531974316,56.17963404224044
35.74079999999991,45.6546999999999,771.7891838866387,12.519509800772152,43.960980398455696
35.74079999999991,45.6646999999999,784.4910850963391,8.832043755457596,53.51555918180213
35.74079999999991,45.674699999999895,799.3771620773956,8.190548184835066,56.89185165876281
35.74079999999991,45.68469999999989,843.8659021103746,9.945425753330046,49.10914849333991
35.74079999999991,45.69469999999989,848.2574928292734,9.995864244720089,49.00827151055982
35.74079999999991,45.70469999999989,826.9217159288695,10.951990118852008,47.09601976229598
35.74079999999991,45.71469999999989,827.6811755859524,8.99877684543942,52.63801660295043
35.74079999999991,45.724699999999885,746.6065839265036,8.99877684543942,52.63801660295043
35.74079999999991,45.73469999999988,823.5978977951622,8.545558335359178,55.02337718232012
35.750799999999906,45.1347,773.0127849461903,4.846969655923983,74.48963338987377
35.750799999999906,45.1447,740.7012626423436,8.357630196204175,56.01247265155697
35.750799999999906,45.1547,815.9899767721448,8.357630196204175,56.01247265155697
35.750799999999906,45.164699999999996,801.6830577927122,9.11268599413809,52.03849476769427
35.750799999999906,45.174699999999994,764.4920597241693,7.061764852809066,62.832816564162805
35.750799999999906,45.18469999999999,780.0656700499708,11.541798878417346,45.91640224316531
35.750799999999906,45.19469999999999,830.9472604640836,10.28054366213342,48.438912675733164
35.750799999999906,45.20469999999999,792.0172901080841,10.705757347445312,47.58848530510937
35.750799999999906,45.214699999999986,756.3922926573241,12.276135500156446,44.44772899968711
35.750799999999906,45.224699999999984,806.5820979941034,11.288605285780516,46.42278942843897
35.750799999999906,45.23469999999998,771.8499761286316,11.401106005923479,46.19778798815304
35.750799999999906,45.24469999999998,838.1786890906707,10.042824727885861,48.91435054422828
35.750799999999906,45.25469999999998,817.1881306422994,6.329606114964463,66.6862836054502
35.750799999999906,45.264699999999976,849.2232710785315,8.843304100407563,53.45629420838125
35.750799999999906,45.274699999999974,769.559421548449,8.843304100407563,53.45629420838125
35.750799999999906,45.28469999999997,771.8067216737356,6.630394182622911,65.103188512511
35.750799999999906,45.29469999999997,803.404969633918,5.526666813904321,70.91227992681937
35.750799999999906,45.30469999999997,827.30641908825,9.270976386837594,51.20538743769688
35.750799999999906,45.31469999999997,779.4570908411649,7.786436343694138,59.01875608582032
35.750799999999906,45.324699999999964,709.3139083590621,15.487848951143937,38.02430209771212
35.750799999999906,45.33469999999996,778.7520591728196,13.690826854734242,41.61834629053152
35.750799999999906,45.34469999999996,785.0248238942164,10.1917075554563,48.6165848890874
35.750799999999906,45.35469999999996,853.8838264789729,13.863407790901213,41.27318441819757
35.750799999999906,45.36469999999996,906.0918303218008,14.416566834058653,40.166866331882694
35.750799999999906,45.374699999999955,847.2644550164139,10.42097694743441,48.15804610513118
35.750799999999906,45.38469999999995,801.2527074471973,11.239834482352556,46.52033103529489
35.750799999999906,45.39469999999995,700.0,13.441290330757322,42.117419338485355
35.750799999999906,45.40469999999995,821.0842597112832,13.441290330757322,42.117419338485355
35.750799999999906,45.41469999999995,774.2887335904787,7.797628162466412,58.95985177649257
35.750799999999906,45.424699999999945,844.5327362362352,10.087504088884513,48.82499182223097
35.750799999999906,45.43469999999994,753.660659606647,10.087504088884513,48.82499182223097
35.750799999999906,45.44469999999994,825.0389951895655,7.923547901138401,58.297116309797886
35.750799999999906,45.45469999999994,767.7458634991885,8.250178227807352,56.578009327329724
35.750799999999906,45.46469999999994,748.7303720905128,12.338360299206697,44.3232794015866
35.750799999999906,45.474699999999935,742.1539267386567,13.931793644065745,41.13641271186851
35.750799999999906,45.48469999999993,867.6568270057484,13.931793644065745,41.13641271186851
35.750799999999906,45.49469999999993,886.57852925323,11.984356513176927,45.03128697364615
35.750799999999906,45.50469999999993,778.6188839509057,11.984356513176927,45.03128697364615
35.750799999999906,45.51469999999993,830.4779367638749,7.915895896070571,58.3373900206812
35.750799999999906,45.524699999999925,759.1685333553344,7.915895896070571,58.3373900206812
35.750799999999906,45.53469999999992,805.9080619199555,11.140257040945906,46.71948591810819
35.750799999999906,45.54469999999992,906.2637378709222,15.252787808226723,38.49442438354656
35.750799999999906,45.55469999999992,768.8608193381477,15.252787808226723,38.49442438354656
35.750799999999906,45.56469999999992,808.8631167391375,4.4405647319153445,76.62860667412977
35.750799999999906,45.574699999999915,787.4157036014723,6.668626620770423,64.90196515383988
35.750799999999906,45.58469999999991,843.5810665543635,9.990645259566179,49.01870948086764
35.750799999999906,45.59469999999991,875.7925193447908,11.536202403728744,45.92759519254251
35.750799999999906,45.60469999999991,840.7878981300516,10.160353111280937,48.679293777438126
35.750799999999906,45.61469999999991,800.3767500575892,5.062351228877661,73.35604616380178
35.750799999999906,45.624699999999905,828.3617036054536,8.711150377570087,54.15184011805218
35.750799999999906,45.6346999999999,906.8350620960524,16.374810110117224,36.25037977976555
35.750799999999906,45.6446999999999,759.3245395713399,16.374810110117224,36.25037977976555
35.750799999999906,45.6546999999999,795.7903392708628,4.047986105487635,78.6948099711177
35.750799999999906,45.6646999999999,817.856077270029,12.143580995119965,44.71283800976007
35.750799999999906,45.674699999999895,708.4620772257445,16.253060062926398,36.493879874147204
35.750799999999906,45.68469999999989,854.8758289813455,16.253060062926398,36.493879874147204
35.750799999999906,45.69469999999989,854.8794378831566,16.598411868005073,35.803176263989855
35.750799999999906,45.70469999999989,705.3546256096364,16.598411868005073,35.803176263989855
35.750799999999906,45.71469999999989,782.3242959537628,8.544229350907768,55.030371837327536
35.750799999999906,45.724699999999885,738.828328381838,6.215447784195911,67.28711692528468
35.750799999999906,45.73469999999988,743.7042669336455,7.197624401939875,62.1177663055796
35.760799999999904,45.1347,719.2114217654448,8.70507860682718,54.18379680617274
35.760799999999904,45.1447,797.6202289797251,8.70507860682718,54.18379680617274
35.760799999999904,45.1547,809.6657915273443,7.165242495453921,62.28819739234779
35.760799999999904,45.164699999999996,805.9753135332,9.743984177289342,49.51203164542132
35.760799999999904,45.174699999999994,718.2088255595154,16.34623418816806,36.30753162366388
35.760799999999904,45.18469999999999,865.4434207915848,16.34623418816806,36.30753162366388
35.760799999999904,45.19469999999999,945.0612951137418,20.9027436198841,27.194512760231802
35.760799999999904,45.20469999999999,756.7850866191254,20.9027436198841,27.194512760231802
35.760799999999904,45.214699999999986,745.7381395060794,20.666408260916157,27.667183478167686
35.760799999999904,45.224699999999984,931.8856166662422,20.666408260916157,27.667183478167686
35.760799999999904,45.23469999999998,898.4022527943571,19.062304766443457,30.875390467113085
35.760799999999904,45.24469999999998,726.7033346111598,19.062304766443457,30.875390467113085
35.760799999999904,45.25469999999998,749.7470586427135,6.95892227661894,63.37409328095295
35.760799999999904,45.264699999999976,760.9142095314023,7.9557713105537635,58.127519418138085
35.760799999999904,45.274699999999974,790.364615626907,6.110576473892506,67.83907119003945
35.760799999999904,45.28469999999997,845.4040971008353,6.630394182622911,65.103188512511
35.760799999999904,45.29469999999997,827.4108522098779,3.8898226338245876,79.52724929566007
35.760799999999904,45.30469999999997,792.7254292712698,10.294534240933958,48.41093151813209
35.760799999999904,45.31469999999997,700.0,13.277084984850582,42.445830030298836
35.760799999999904,45.324699999999964,819.5900053249723,13.277084984850582,42.445830030298836
35.760799999999904,45.33469999999996,807.2953838524771,6.854356994613606,63.924436870454706
35.760799999999904,45.34469999999996,783.6924110261868,5.4017852842518135,71.56955113551678
35.760799999999904,45.35469999999996,774.9852252201366,9.171646693348997,51.72817529816317
35.760799999999904,45.36469999999996,764.1395618612227,12.788492654108682,43.42301469178264
35.760799999999904,45.374699999999955,731.5916108999149,12.207274829581403,44.5854503408372
35.760799999999904,45.38469999999995,700.0,11.026284360609246,46.94743127878151
35.760799999999904,45.39469999999995,788.9287515822632,9.873020652068009,49.253958695863986
35.760799999999904,45.40469999999995,753.1359187037423,9.614130252638443,49.771739494723114
35.760799999999904,45.41469999999995,839.7327800946199,11.04501745295698,46.90996509408604
35.760799999999904,45.424699999999945,740.2475619521828,11.04501745295698,46.90996509408604
35.760799999999904,45.43469999999994,762.4320214684433,8.582133156637177,54.830878122962226
35.760799999999904,45.44469999999994,753.5611643866063,7.284658318071072,61.65969306278383
35.760799999999904,45.45469999999994,802.3025432685675,9.257391654034011,51.27688603139994
35.760799999999904,45.46469999999994,885.6861714116799,16.24098818792266,36.51802362415468
35.760799999999904,45.474699999999935,739.3995530694278,16.24098818792266,36.51802362415468
35.760799999999904,45.48469999999993,773.9080951784548,9.847809200304535,49.30438159939093
35.760799999999904,45.49469999999993,862.6097609467698,9.847809200304535,49.30438159939093
35.760799999999904,45.50469999999993,864.4321254684119,7.730922659236329,59.310933372440374
35.760799999999904,45.51469999999993,820.7444534612463,8.446755725764838,55.54339091702717
35.760799999999904,45.524699999999925,797.5913315035184,8.792011847165568,53.7262534359707
35.760799999999904,45.53469999999992,748.9326872665158,11.006194607190782,46.987610785618436
35.760799999999904,45.54469999999992,784.3582666251992,10.982474887004255,47.03505022599149
35.760799999999904,45.55469999999992,841.5143206262015,6.5453604764025455,65.55073433472344
35.760799999999904,45.56469999999992,789.1694630787338,7.407359933392228,61.013895087409324
35.760799999999904,45.574699999999915,754.4150342310587,7.1554715817713515,62.33962325383499
35.760799999999904,45.58469999999991,732.684904173201,10.011185054054247,48.97762989189151
35.760799999999904,45.59469999999991,747.7406726634272,11.536202403728744,45.92759519254251
35.760799999999904,45.60469999999991,829.6319845467619,9.091712174787398,52.14888329059264
35.760799999999904,45.61469999999991,751.1763617917112,9.01828533403059,52.53534034720742
35.760799999999904,45.624699999999905,772.778690949601,9.796922129770316,49.40615574045937
35.760799999999904,45.6346999999999,861.0220042223868,9.796922129770316,49.40615574045937
35.760799999999904,45.6446999999999,774.3295188292313,9.624746591364952,49.75050681727009
35.760799999999904,45.6546999999999,760.6329463197153,5.9552449558186344,68.6566054956914
35.760799999999904,45.6646999999999,759.5712890515869,6.6137054283570516,65.19102406127868
35.760799999999904,45.674699999999895,700.0,10.834438002989767,47.331123994020466
35.760799999999904,45.68469999999989,784.4443652983128,9.375156489965873,50.657071105442775
35.760799999999904,45.69469999999989,803.2614815603076,8.319337660534853,56.21401231297446
35.760799999999904,45.70469999999989,878.1958241708141,15.571279149658752,37.8574417006825
35.760799999999904,45.71469999999989,798.9391301422751,8.799212437324616,53.688355593028334
35.760799999999904,45.724699999999885,796.2223989859714,5.170636991364397,72.78612109808212
35.760799999999904,45.73469999999988,812.5745940465362,6.204533974135528,67.34455803086564
35.7707999999999,45.1347,770.9483605250533,4.660985473839531,75.46849750610772
35.7707999999999,45.1447,763.1620185877139,13.994707638667256,41.010584722665484
35.7707999999999,45.1547,889.199983226867,13.994707638667256,41.010584722665484
35.7707999999999,45.164699999999996,795.3678267570101,10.418714715529468,48.162570568941064
35.7707999999999,45.174699999999994,833.722058934882,10.406597601386453,48.1868047972271
35.7707999999999,45.18469999999999,844.6438487814672,8.845284651990868,53.44587025267965
35.7707999999999,45.19469999999999,789.7787893150447,13.989414936822342,41.021170126355315
35.7707999999999,45.20469999999999,804.9838540755386,9.799696379462155,49.40060724107569
35.7707999999999,45.214699999999986,870.7736430168727,13.018521130958005,42.962957738083986
35.7707999999999,45.224699999999984,845.3028614497667,11.114706448620339,46.77058710275932
35.7707999999999,45.23469999999998,848.5054468535129,15.057984575995334,38.88403084800933
35.7707999999999,45.24469999999998,712.8914864530547,15.057984575995334,38.88403084800933
35.7707999999999,45.25469999999998,759.379281930592,5.30821937540808,72.0620032873259
35.7707999999999,45.264699999999976,792.1799101368377,3.8806643470134667,79.57545080519228
35.7707999999999,45.274699999999974,763.7647486931667,8.66913921762856,54.37295148616547
35.7707999999999,45.28469999999997,841.8400247456943,8.66913921762856,54.37295148616547
35.7707999999999,45.29469999999997,792.55517951616,5.6241470161855505,70.39922623060237
35.7707999999999,45.30469999999997,825.7907616679884,13.967259295473482,41.065481409053035
35.7707999999999,45.31469999999997,700.0,13.967259295473482,41.065481409053035
35.7707999999999,45.324699999999964,716.3030434063324,9.628820938274735,49.74235812345053
35.7707999999999,45.33469999999996,778.0631288077969,7.282728387809543,61.66985059047609
35.7707999999999,45.34469999999996,843.65222768137,7.282728387809543,61.66985059047609
35.7707999999999,45.35469999999996,788.385131099964,6.8386620476530755,64.0070418544575
35.7707999999999,45.36469999999996,796.8368181883154,6.748903614115327,64.47945466255092
35.7707999999999,45.374699999999955,857.6182290638574,12.443873722952233,44.112252554095534
35.7707999999999,45.38469999999995,801.611867614102,11.282540018395169,46.434919963209666
35.7707999999999,45.39469999999995,700.0,11.282540018395169,46.434919963209666
35.7707999999999,45.40469999999995,747.5214774150562,7.968026570623075,58.06301804935224
35.7707999999999,45.41469999999995,800.5617646766467,5.88936290285268,69.00335314288063
35.7707999999999,45.424699999999945,788.7484152365412,7.655384623146327,59.708501983440385
35.7707999999999,45.43469999999994,857.693699507097,8.582133156637177,54.830878122962226
35.7707999999999,45.44469999999994,809.2126948119457,5.383119988330341,71.66778953510347
35.7707999999999,45.45469999999994,770.9314395011902,11.925762377946501,45.148475244107
35.7707999999999,45.46469999999994,878.3362424949672,11.925762377946501,45.148475244107
35.7707999999999,45.474699999999935,798.8970863238786,8.820578536472668,53.575902439617536
35.7707999999999,45.48469999999993,767.5063629724884,6.654061583447067,64.97862324501543
35.7707999999999,45.49469999999993,761.7292840107435,9.089245921792772,52.16186356951173
35.7707999999999,45.50469999999993,842.4493789274135,8.962808405851911,52.82732417972678
35.7707999999999,45.51469999999993,858.230299826496,17.569204580463254,33.86159083907349
35.7707999999999,45.524699999999925,700.0,17.80626167607409,33.38747664785182
35.7707999999999,45.53469999999992,860.3652636003376,17.80626167607409,33.38747664785182
35.7707999999999,45.54469999999992,817.6699833723106,8.592605726732652,54.77575933298605
35.7707999999999,45.55469999999992,895.0559899046522,8.592605726732652,54.77575933298605
35.7707999999999,45.56469999999992,856.700874315564,7.155828728146135,62.33774353607298
35.7707999999999,45.574699999999915,803.1822340648255,5.942477139109786,68.72380453100112
35.7707999999999,45.58469999999991,801.355536558924,6.1865434581744765,67.43924495697644
35.7707999999999,45.59469999999991,773.0998923300014,4.931459867843204,74.04494806398314
35.7707999999999,45.60469999999991,816.3375278043534,8.776468004909248,53.808063132056596
35.7707999999999,45.61469999999991,851.2793289994308,9.259832591719602,51.26403899094946
35.7707999999999,45.624699999999905,877.5010546596741,9.43444718108954,50.34501483637084
35.7707999999999,45.6346999999999,851.8470411727933,5.531553258464651,70.88656179755446
35.7707999999999,45.6446999999999,845.7618195538297,6.435342407622753,66.12977680198551
35.7707999999999,45.6546999999999,798.2333301258074,8.236064185835552,56.65229375876025
35.7707999999999,45.6646999999999,817.1144849030505,10.550854495772418,47.89829100845516
35.7707999999999,45.674699999999895,776.8276298217448,6.921408092050461,63.57153635762916
35.7707999999999,45.68469999999989,795.8461374845776,6.705312715106516,64.70888044680781
35.7707999999999,45.69469999999989,778.9110539444107,9.110099424044895,52.052108294500556
35.7707999999999,45.70469999999989,807.8219364871946,7.4744756303382065,60.660654577167335
35.7707999999999,45.71469999999989,839.0901922843362,3.617212805591816,80.96203786530623
35.7707999999999,45.724699999999885,850.505027299877,4.8903268751276086,74.26143749932838
35.7707999999999,45.73469999999988,868.798687734707,5.077374263938844,73.27697755821661
35.7807999999999,45.1347,742.562938166615,7.074188086871979,62.767431121726425
35.7807999999999,45.1447,798.8037183600821,9.079877297160673,52.21117212020698
35.7807999999999,45.1547,880.5678656056884,13.19953133229139,42.60093733541722
35.7807999999999,45.164699999999996,761.7063008393943,13.944049710009484,41.11190057998103
35.7807999999999,45.174699999999994,887.272241476697,13.944049710009484,41.11190057998103
35.7807999999999,45.18469999999999,775.085222862893,12.458325533412305,44.08334893317539
35.7807999999999,45.19469999999999,865.5927661066337,10.050828080577688,48.898343838844625
35.7807999999999,45.20469999999999,798.9309446070605,8.069185730774555,57.530601416976026
35.7807999999999,45.214699999999986,726.2680584632676,13.018521130958005,42.962957738083986
35.7807999999999,45.224699999999984,721.9296198701055,20.022005969969996,28.955988060060008
35.7807999999999,45.23469999999998,902.227457682623,20.022005969969996,28.955988060060008
35.7807999999999,45.24469999999998,832.1760451108548,10.746356635839991,47.50728672832002
35.7807999999999,45.25469999999998,747.3381920220695,9.763159500875842,49.47368099824831
35.7807999999999,45.264699999999976,835.2552843886787,9.763159500875842,49.47368099824831
35.7807999999999,45.274699999999974,832.946739108653,8.891974408378136,53.20013469274665
35.7807999999999,45.28469999999997,752.8746543175795,8.891974408378136,53.20013469274665
35.7807999999999,45.29469999999997,769.4967879266978,11.488114324837216,46.02377135032557
35.7807999999999,45.30469999999997,872.9470704017791,13.004909353090245,42.99018129381951
35.7807999999999,45.31469999999997,853.9379807575876,13.868286554740383,41.263426890519234
35.7807999999999,45.324699999999964,802.5376602064165,7.768884396405514,59.11113475576045
35.7807999999999,45.33469999999996,848.7192595746056,9.264186201255598,51.24112525654949
35.7807999999999,45.34469999999996,851.0324294623895,5.332509362831236,71.93416124825666
35.7807999999999,45.35469999999996,864.2942798288981,9.301948999818704,51.04237368516472
35.7807999999999,45.36469999999996,780.5303805160594,9.301948999818704,51.04237368516472
35.7807999999999,45.374699999999955,719.491230739115,16.700097720213947,35.59980455957211
35.7807999999999,45.38469999999995,758.3226041453357,10.252303007406336,48.49539398518733
35.7807999999999,45.39469999999995,802.0668005226903,9.195207254298253,51.604172345798666
35.7807999999999,45.40469999999995,834.2417825184752,9.391907616958386,50.56890727916639
35.7807999999999,45.41469999999995,861.4169216123333,7.968424359577074,58.06092442327856
35.7807999999999,45.424699999999945,845.7612039810459,5.136287274280728,72.96690908273301
35.7807999999999,45.43469999999994,832.0249953332543,3.027743185623235,84.0645095493514
35.7807999999999,45.44469999999994,816.9760104251002,5.284186575026675,72.18849171038592
35.7807999999999,45.45469999999994,769.3919963405879,8.561304265730284,54.94050386457746
35.7807999999999,45.46469999999994,846.4864018802425,8.561304265730284,54.94050386457746
35.7807999999999,45.474699999999935,841.082462186797,9.758830953241429,49.48233809351714
35.7807999999999,45.48469999999993,753.2043483211694,12.150556715793828,44.69888656841235
35.7807999999999,45.49469999999993,862.6199137426232,13.441340562465387,42.11731887506923
35.7807999999999,45.50469999999993,854.4312281504617,9.865443503261625,49.26911299347675
35.7807999999999,45.51469999999993,851.5707756515656,10.604289481587541,47.791421036824914
35.7807999999999,45.524699999999925,805.3669729184778,9.492520082747637,50.03936798553875
35.7807999999999,45.53469999999992,758.9831948758592,11.650863752106874,45.698272495786256
35.7807999999999,45.54469999999992,863.8990332940341,11.650863752106874,45.698272495786256
35.7807999999999,45.55469999999992,808.2153395146202,7.823482017121557,58.823778857254965
35.7807999999999,45.56469999999992,789.193393483188,7.406425235339123,61.01881455084672
35.7807999999999,45.574699999999915,798.4679442559474,5.010839463398375,73.62716071895592
35.7807999999999,45.58469999999991,843.590472050185,7.620045520453199,59.89449726077264
35.7807999999999,45.59469999999991,774.9720861885844,7.620045520453199,59.89449726077264
35.7807999999999,45.60469999999991,718.9187329498801,9.260294871694224,51.261605938451446
35.7807999999999,45.61469999999991,793.0306398284324,10.873692069831666,47.25261586033667
35.7807999999999,45.624699999999905,890.9480598996395,10.873692069831666,47.25261586033667
35.7807999999999,45.6346999999999,818.8029706282081,10.789264286611717,47.42147142677656
35.7807999999999,45.6446999999999,915.9601198859566,16.561086415105983,35.877827169788034
35.7807999999999,45.6546999999999,773.7610370935432,15.791153788291808,37.41769242341638
35.7807999999999,45.6646999999999,700.0,11.074823539887626,46.85035292022475
35.7807999999999,45.674699999999895,736.9557743599173,7.252644493300167,61.82818687736754
35.7807999999999,45.68469999999989,802.2657199530881,8.636044218564352,54.54713569176657
35.7807999999999,45.69469999999989,880.0331575512889,9.110099424044895,52.052108294500556
35.7807999999999,45.70469999999989,890.7886159839322,7.827248024966492,58.80395776333425
35.7807999999999,45.71469999999989,855.1669994515352,6.324726181798009,66.711967464221
35.7807999999999,45.724699999999885,843.418753247329,6.477969434714403,65.90542402781892
35.7807999999999,45.73469999999988,830.848342289842,7.209139254234394,62.05716181981898
35.7907999999999,45.1347,791.617841927522,5.781849681035282,69.56921220507746
35.7907999999999,45.1447,843.6767541647547,7.074541328973166,62.76557195277281
35.7907999999999,45.1547,838.5433993675094,6.136594285492062,67.70213533951546
35.7907999999999,45.164699999999996,841.8681297934744,9.040812239126677,52.41677768880697
35.7907999999999,45.174699999999994,760.4660047168293,11.423985293684048,46.152029412631904
35.7907999999999,45.18469999999999,812.6824302567898,9.422578915829014,50.40747939037361
35.7907999999999,45.19469999999999,897.5219255547216,9.734153383949545,49.531693232100906
35.7907999999999,45.20469999999999,809.8770602132806,9.734153383949545,49.531693232100906
35.7907999999999,45.214699999999986,803.336804622322,7.875150647917735,58.55183869516981
35.7907999999999,45.224699999999984,874.2434865756181,13.721969973472333,41.55606005305533
35.7907999999999,45.23469999999998,763.6702575122281,12.482630645984008,44.03473870803198
35.7907999999999,45.24469999999998,801.1964672836232,7.068746343209574,62.79607187784435
35.7907999999999,45.25469999999998,809.8328190427488,5.6301465784407,70.3676495871542
35.7907999999999,45.264699999999976,778.1298749941493,5.146433278787453,72.9135090590134
35.7907999999999,45.274699999999974,740.4742916143707,8.330851125612673,56.153415128354354
35.7907999999999,45.28469999999997,812.0310576540837,7.947351320313024,58.17183515624724
35.7907999999999,45.29469999999997,814.2497531288725,9.513393530700439,49.97321293859912
35.7907999999999,45.30469999999997,728.5925765825061,13.004909353090245,42.99018129381951
35.7907999999999,45.31469999999997,793.2321684646258,7.179105126184086,62.2152361779785
35.7907999999999,45.324699999999964,776.4777033347,9.378540863719797,50.63925861200107
35.7907999999999,45.33469999999996,774.813029596236,7.400069987216863,61.0522632251744
35.7907999999999,45.34469999999996,794.7560587515788,6.635839492342871,65.0745289876691
35.7907999999999,45.35469999999996,854.5041678878897,7.59765624177795,60.01233556958974
35.7907999999999,45.36469999999996,786.0960041826445,13.1906128905264,42.618774218947195
35.7907999999999,45.374699999999955,904.862315433453,16.700097720213947,35.59980455957211
35.7907999999999,45.38469999999995,828.9310787985575,8.433195728667084,55.61475932280482
35.7907999999999,45.39469999999995,858.5563594691685,7.012966898704379,63.0896479015559
35.7907999999999,45.40469999999995,851.8494700672197,3.4831002042872843,81.66789366164588
35.7907999999999,45.41469999999995,830.928016335952,9.01885513374691,52.53234140133205
35.7907999999999,45.424699999999945,802.8553233672756,9.083827458787443,52.190381795855565
35.7907999999999,45.43469999999994,817.1977412500041,8.058201066893222,57.588415437404095
35.7907999999999,45.44469999999994,806.5028594323701,4.56352432089949,75.98145094263427
35.7907999999999,45.45469999999994,846.8711719107946,8.851301258073358,53.41420390487707
35.7907999999999,45.46469999999994,767.175375444353,8.851301258073358,53.41420390487707
35.7907999999999,45.474699999999935,762.8596559410628,8.653786396369863,54.453755808579665
35.7907999999999,45.48469999999993,755.9913997477079,11.761589263556996,45.47682147288601
35.7907999999999,45.49469999999993,713.4210334992871,13.441340562465387,42.11731887506923
35.7907999999999,45.50469999999993,787.0657062866804,8.179241739154183,56.95135926760956
35.7907999999999,45.51469999999993,806.9322173897801,9.088402066300821,52.1663049142062
35.7907999999999,45.524699999999925,888.7628341728717,10.92724971852148,47.14550056295704
35.7907999999999,45.53469999999992,805.7974454996281,9.214433906175316,51.50297944118255
35.7907999999999,45.54469999999992,806.0313062417663,5.879837394656406,69.05348739654522
35.7907999999999,45.55469999999992,753.0901272447351,12.744978276998841,43.510043446002314
35.7907999999999,45.56469999999992,867.8440108961892,12.744978276998841,43.510043446002314
35.7907999999999,45.574699999999915,794.1351908997425,8.186366158475778,56.9138623238117
35.7907999999999,45.58469999999991,780.3868002362973,7.847484837534859,58.69744822350074
35.7907999999999,45.59469999999991,851.0443833589168,13.272150136534913,42.45569972693018
35.7907999999999,45.60469999999991,731.5439229053115,13.272150136534913,42.45569972693018
35.7907999999999,45.61469999999991,816.4656730297262,9.431714432147444,50.359397725539765
35.7907999999999,45.624699999999905,784.6296606461755,12.52877089344275,43.9424582131145
35.7907999999999,45.6346999999999,897.4368452607267,18.359342808700593,32.281314382598815
35.7907999999999,45.6446999999999,732.1320606783167,18.359342808700593,32.281314382598815
35.7907999999999,45.6546999999999,795.2559832005579,8.44520004639712,55.55157870317305
35.7907999999999,45.6646999999999,822.9305412927282,11.074823539887626,46.85035292022475
35.7907999999999,45.674699999999895,780.7709182445664,5.651227714626166,70.25669623880965
35.7907999999999,45.68469999999989,822.2669691629825,6.854122415280013,63.92567149852624
35.7907999999999,45.69469999999989,826.8689540110084,8.410942767945796,55.73188016870634
35.7907999999999,45.70469999999989,885.9557346702451,6.585787956365563,65.33795812439178
35.7907999999999,45.71469999999989,925.3714600694791,12.030988224248043,44.93802355150392
35.7907999999999,45.724699999999885,819.217777243931,11.789809099135377,45.42038180172925
35.7907999999999,45.73469999999988,750.8268965678561,7.595736726513387,60.02243828150849
35.800799999999896,45.1347,812.1888187355167,2.592768304503597,86.35385102892843
35.800799999999896,45.1447,832.3199970542839,8.257461925485146,56.53967407639397
35.800799999999896,45.1547,906.6595959364578,13.608236452175145,41.78352709564971
35.800799999999896,45.164699999999996,791.8276176713679,12.755256991028704,43.489486017942596
35.800799999999896,45.174699999999994,837.9756144336051,6.982847722233442,63.248169882981884
35.800799999999896,45.18469999999999,843.3620685872012,8.639921203494454,54.52673050792393
35.800799999999896,45.19469999999999,825.3334981234294,9.500223138764873,49.99955372247025
35.800799999999896,45.20469999999999,827.4148119289484,8.501863833802172,55.25334824314646
35.800799999999896,45.214699999999986,790.1892027707947,7.593003018739735,60.03682621715929
35.800799999999896,45.224699999999984,821.0236720297662,8.054678242692944,57.60695661740556
35.800799999999896,45.23469999999998,757.7586717176223,9.659940992624852,49.68011801475029
35.800799999999896,45.24469999999998,806.2057705010113,8.07315206612673,57.50972596775406
35.800799999999896,45.25469999999998,797.9734281457141,6.84613001237845,63.967736776955526
35.800799999999896,45.264699999999976,738.3158750780296,10.645481003486086,47.70903799302783
35.800799999999896,45.274699999999974,800.9061033072563,6.952370395883302,63.40857686377209
35.800799999999896,45.28469999999997,825.4454989737303,5.9454025713193825,68.70840751937168
35.800799999999896,45.29469999999997,850.4554152311874,10.52730731247984,47.94538537504032
35.800799999999896,45.30469999999997,767.7529101921558,9.186393211301077,51.65056204578381
35.800799999999896,45.31469999999997,759.8472335014216,13.410647433376091,42.17870513324782
35.800799999999896,45.324699999999964,880.579506921969,13.820690946513784,41.35861810697243
35.800799999999896,45.33469999999996,756.1557274955852,13.820690946513784,41.35861810697243
35.800799999999896,45.34469999999996,833.5102024147761,8.592347026562758,54.77712091282759
35.800799999999896,45.35469999999996,856.5551848226066,7.861910959578002,58.62152126537894
35.800799999999896,45.36469999999996,844.0583569537213,5.871972946261339,69.09487923020347
35.800799999999896,45.374699999999955,800.8792635473767,9.367842512260987,50.69556572494218
35.800799999999896,45.38469999999995,873.362803611984,8.051295424078422,57.62476092590305
35.800799999999896,45.39469999999995,805.1048984192767,8.480652364243024,55.36498755661567
35.800799999999896,45.40469999999995,881.4538178216444,10.165312098338685,48.66937580332263
35.800799999999896,45.41469999999995,848.1161292417494,16.22746542175603,36.54506915648794
35.800799999999896,45.424699999999945,702.024838574755,16.22746542175603,36.54506915648794
35.800799999999896,45.43469999999994,806.6414905472177,11.6205633797345,45.758873240531
